,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,17,5,167404493303,2818872183,1,1,"(0.5030260682106018, 0.14372245967388153)","(0.52238929271698, 0.09529192000627518)",1,1,3.2157440185546875,3.325225830078125,"(-49.47945022583008, 21.127561569213867, 645.0093383789062)","(8.766727447509766, 21.98621940612793, 643.4999389648438)","(1.3193668127059937, 174.36105346679688, 52.82048797607422)","(8.029434204101562, 183.23216247558594, 56.049259185791016)",POINT (0.5127076804637909 0.1195071898400784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404509969,2818888849,1,1,"(0.48382240533828735, 0.13660885393619537)","(0.5153221487998962, 0.08843764662742615)",1,1,3.190643310546875,3.326034545898437,"(-49.58586883544922, 21.115764617919922, 644.831787109375)","(8.634298324584961, 21.988893508911133, 643.7777099609375)","(-5.335406303405762, 175.66404724121094, 53.29474639892578)","(5.58040189743042, 184.48765563964844, 56.50625991821289)",POINT (0.4995722770690918 0.1125232502818108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404526639,2818905518,1,1,"(0.48793357610702515, 0.07728160917758942)","(0.5172510147094727, 0.10092373192310333)",1,1,3.0971832275390625,3.315292358398437,"(-49.61900329589844, 21.10163116455078, 644.884033203125)","(8.611539840698242, 21.977313995361328, 643.766845703125)","(-3.910727024078369, 186.53109741210938, 57.250030517578125)","(6.248831272125244, 182.20054626464844, 55.6738395690918)",POINT (0.5025922954082489 0.0891026705503464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404543305,2818922185,1,1,"(0.48618581891059875, 0.13658422231674194)","(0.5169427990913391, 0.07797557860612869)",1,1,3.1667633056640625,3.2733154296875,"(-49.64856719970703, 21.10198402404785, 644.984619140625)","(8.596571922302246, 21.975732803344727, 643.7099609375)","(-4.516393661499023, 175.6685791015625, 53.29636001586914)","(6.1420207023620605, 186.4040069580078, 57.203739166259766)",POINT (0.5015643090009689 0.1072799004614353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404559981,2818938860,1,1,"(0.4846252202987671, 0.10778100788593292)","(0.5156722664833069, 0.12385618686676025)",1,1,3.1237335205078125,3.3244171142578125,"(-49.66343307495117, 21.118667602539062, 644.982177734375)","(8.581480026245117, 21.993732452392578, 643.6878662109375)","(-5.057194232940674, 180.9445037841797, 55.21664047241211)","(5.701743125915527, 177.99998474121094, 54.14492416381836)",POINT (0.500148743391037 0.1158185973763466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404576648,2818955527,1,1,"(0.48496827483177185, 0.12098315358161926)","(0.5125261545181274, 0.12119222432374954)",1,1,3.125823974609375,3.319854736328125,"(-49.680606842041016, 21.13514518737793, 645.0140991210938)","(8.57275104522705, 22.006168365478516, 643.68798828125)","(-4.938316822052002, 178.5262451171875, 54.33646011352539)","(4.611496448516846, 178.4879608154297, 54.32252883911133)",POINT (0.4987472146749496 0.1210876889526844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404593315,2818972193,1,1,"(0.4811013638973236, 0.0946558341383934)","(0.5101382732391357, 0.08366212248802185)",1,1,3.0569000244140625,3.2587890625,"(-49.69099426269531, 21.151519775390625, 645.0243530273438)","(8.567839622497559, 22.02373695373535, 643.6881713867188)","(-6.278348922729492, 183.34864807128906, 56.09169387817383)","(3.7840137481689453, 185.3623809814453, 56.824642181396484)",POINT (0.4956198185682297 0.0891589783132076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404609982,2818988860,1,1,"(0.48218831419944763, 0.16041238605976105)","(0.5131665468215942, 0.08044203370809555)",1,1,3.1756744384765625,3.228271484375,"(-49.69344711303711, 21.15428924560547, 645.023681640625)","(8.562084197998047, 22.029598236083984, 643.7340698242188)","(-5.901671409606934, 171.303955078125, 51.70777130126953)","(4.833411693572998, 185.9522247314453, 57.03928756713867)",POINT (0.4976774305105209 0.1204272098839283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404626650,2819005527,1,1,"(0.483641654253006, 0.1078314483165741)","(0.5096763372421265, 0.09546110779047012)",1,1,3.089691162109375,3.267929077148437,"(-49.701236724853516, 21.1636905670166, 645.034423828125)","(8.551262855529785, 22.03422737121582, 643.7457885742188)","(-5.398037433624268, 180.9352569580078, 55.213294982910156)","(3.6239309310913086, 183.20114135742188, 56.03804016113281)",POINT (0.4966589957475662 0.1016462780535221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404643316,2819022193,1,1,"(0.47990015149116516, 0.10798279196023941)","(0.5147282481193542, 0.060233402997255325)",1,1,3.0780029296875,3.189437866210937,"(-49.70325469970703, 21.144084930419922, 645.06982421875)","(8.546289443969727, 22.02542495727539, 643.8028564453125)","(-6.694598197937012, 180.9075469970703, 55.20317077636719)","(5.374609470367432, 189.6538543701172, 58.38657760620117)",POINT (0.4973141998052597 0.0841080974787474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404659989,2819038865,1,1,"(0.4751564562320709, 0.09451498836278915)","(0.5134046673774719, 0.06822440773248672)",1,1,3.059295654296875,3.2248077392578125,"(-49.71152877807617, 21.135332107543945, 645.1141357421875)","(8.5328369140625, 22.01963996887207, 643.8486938476562)","(-8.338478088378906, 183.3744659423828, 56.101070404052734)","(4.915922164916992, 188.1901397705078, 57.85381317138672)",POINT (0.4942805618047714 0.0813696980476379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404676648,2819055524,1,1,"(0.475728839635849, 0.10572037100791931)","(0.513739824295044, 0.029523417353630066)",1,1,3.099960327148437,3.14324951171875,"(-49.72705841064453, 21.110092163085938, 645.1939697265625)","(8.515836715698242, 21.997844696044922, 643.8947143554688)","(-8.140115737915039, 181.32196044921875, 55.35401916503906)","(5.032077789306641, 195.27903747558594, 60.433982849121094)",POINT (0.4947343319654465 0.0676218941807747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404693324,2819072199,1,1,"(0.4787081480026245, 0.10145815461874008)","(0.5165808200836182, 0.08733773976564407)",1,1,3.06597900390625,3.2408447265625,"(-49.738868713378906, 21.09562110900879, 645.2744140625)","(8.503830909729004, 21.98663330078125, 643.9752807617188)","(-7.107691287994385, 182.10267639160156, 55.638187408447266)","(6.0165815353393555, 184.68911743164062, 56.57957458496094)",POINT (0.4976444840431213 0.0943979471921921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404709982,2819088857,1,1,"(0.477573961019516, 0.13247855007648468)","(0.5118200778961182, 0.027670636773109436)",1,1,3.114532470703125,3.1625518798828125,"(-49.7423095703125, 21.068567276000977, 645.2623901367188)","(8.492761611938477, 21.96387481689453, 644.08935546875)","(-7.500722408294678, 176.42062377929688, 53.570098876953125)","(4.366804122924805, 195.61842346191406, 60.55752944946289)",POINT (0.4946970194578171 0.0800745934247971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404726650,2819105524,1,1,"(0.48056134581565857, 0.09878142923116684)","(0.5101118087768555, 0.09422196447849274)",1,1,3.0704498291015625,3.2379150390625,"(-49.749671936035156, 21.062646865844727, 645.2720947265625)","(8.48308277130127, 21.95928192138672, 644.1126098632812)","(-6.465487957000732, 182.59298706054688, 55.81659698486328)","(3.7748425006866455, 183.4281463623047, 56.120574951171875)",POINT (0.495336577296257 0.0965016968548298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404743325,2819122199,1,1,"(0.4816513657569885, 0.10135985165834427)","(0.5158866047859192, 0.03138573095202446)",1,1,3.0670928955078125,3.1638946533203125,"(-49.753028869628906, 21.04537582397461, 645.2498168945312)","(8.479721069335938, 21.939634323120117, 644.1582641601562)","(-6.08773946762085, 182.12066650390625, 55.64472579956055)","(5.776001453399658, 194.93792724609375, 60.30983352661133)",POINT (0.4987689852714539 0.0663727913051844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404759992,2819138865,1,1,"(0.4128855764865875, 0.16757799685001373)","(0.4441970884799957, 0.11881987750530243)",1,1,3.130157470703125,3.22857666015625,"(-49.9261474609375, 20.99847412109375, 645.734619140625)","(8.310192108154297, 21.885211944580078, 644.2205810546875)","(-29.917604446411133, 169.9914093017578, 51.23004150390625)","(-19.067026138305664, 178.92250061035156, 54.48069381713867)",POINT (0.4285413324832916 0.1431989371776581),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,5,167404776651,2819155524,1,1,"(0.42479175329208374, 0.10761727392673492)","(0.46042749285697937, 0.07624529302120209)",1,1,3.051254272460937,3.17840576171875,"(-49.931549072265625, 20.965055465698242, 645.5939331054688)","(8.29532241821289, 21.87911605834961, 644.301513671875)","(-25.791677474975586, 180.9744873046875, 55.22757339477539)","(-13.442599296569824, 186.720947265625, 57.319095611572266)",POINT (0.4426096230745316 0.0919312834739685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404793321,2819172193,1,1,"(0.42601364850997925, 0.10337425768375397)","(0.4619421362876892, 0.1217910572886467)",1,1,3.041351318359375,3.254501342773437,"(-49.925804138183594, 20.964757919311523, 645.7234497070312)","(8.315115928649902, 21.881370544433594, 644.3123779296875)","(-25.368257522583008, 181.751708984375, 55.51042556762695)","(-12.917716026306152, 178.37826538085938, 54.2825813293457)",POINT (0.4439778923988342 0.1125826574862003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404809988,2819188860,1,1,"(0.42000603675842285, 0.11698425561189651)","(0.4607039988040924, 0.1102399006485939)",1,1,3.069320678710937,3.216781616210937,"(-49.917938232421875, 20.964191436767578, 645.8182373046875)","(8.328369140625, 21.882034301757812, 644.3353271484375)","(-27.450105667114258, 179.2587432861328, 54.603057861328125)","(-13.346778869628906, 180.49411010742188, 55.05268859863281)",POINT (0.4403550177812576 0.1136120781302452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404826656,2819205527,1,1,"(0.4189068675041199, 0.11257544159889221)","(0.46203887462615967, 0.04742304980754852)",1,1,3.05657958984375,3.115753173828125,"(-49.910343170166016, 20.986894607543945, 645.8660888671875)","(8.338458061218262, 21.888648986816406, 644.3118896484375)","(-27.831016540527344, 180.06629943847656, 54.89698791503906)","(-12.884187698364258, 192.0003662109375, 59.24061965942383)",POINT (0.4404728710651398 0.0799992457032204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404843331,2819222202,1,1,"(0.42486026883125305, 0.11803597956895828)","(0.46253740787506104, 0.07462909817695618)",1,1,3.072265625,3.1786346435546875,"(-49.890228271484375, 20.982349395751953, 645.8102416992188)","(8.355819702148438, 21.880443572998047, 644.2657470703125)","(-25.767934799194336, 179.0660858154297, 54.53295135498047)","(-12.711430549621582, 187.01698303222656, 57.42681121826172)",POINT (0.443698838353157 0.0963325388729572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404859989,2819238860,1,1,"(0.4295583963394165, 0.1240224838256836)","(0.4638623893260956, 0.08565808087587357)",1,1,3.063323974609375,3.202987670898437,"(-49.858787536621094, 20.996583938598633, 645.6981811523438)","(8.372807502746582, 21.88715362548828, 644.184814453125)","(-24.139856338500977, 177.9695281982422, 54.13385009765625)","(-12.252275466918945, 184.9967803955078, 56.69156265258789)",POINT (0.446710392832756 0.1048402823507786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404876657,2819255527,1,1,"(0.4270079433917999, 0.11591790616512299)","(0.45617976784706116, 0.1029973104596138)",1,1,3.057830810546875,3.2313690185546875,"(-49.832664489746094, 21.011581420898438, 645.5856323242188)","(8.393749237060547, 21.902193069458008, 644.1838989257812)","(-25.023683547973633, 179.4540557861328, 54.67415237426758)","(-14.914588928222656, 181.8207550048828, 55.535545349121094)",POINT (0.4415938556194305 0.1094576083123684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404893324,2819272194,1,1,"(0.4300366938114166, 0.16760744154453278)","(0.4590623080730438, 0.06007903441786766)",1,1,3.1480865478515625,3.161346435546875,"(-49.785343170166016, 21.03382110595703, 645.4420166015625)","(8.429466247558594, 21.925655364990234, 644.274169921875)","(-23.974124908447266, 169.98602294921875, 51.22808074951172)","(-13.915682792663574, 189.68212890625, 58.39688491821289)",POINT (0.4445495009422302 0.1138432379812002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404909991,2819288860,1,1,"(0.42893368005752563, 0.1685982048511505)","(0.4579732418060303, 0.10001552850008011)",1,1,3.14739990234375,3.24017333984375,"(-49.75434494018555, 21.05682373046875, 645.3662109375)","(8.457808494567871, 21.948226928710938, 644.3308715820312)","(-24.356359481811523, 169.80455017089844, 51.16199493408203)","(-14.293088912963867, 182.36691284179688, 55.73438262939453)",POINT (0.443453460931778 0.1343068666756153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404926663,2819305533,1,1,"(0.42097988724708557, 0.15169762074947357)","(0.4543350338935852, 0.10601779073476791)",1,1,3.12091064453125,3.2337799072265625,"(-49.736053466796875, 21.078184127807617, 645.4276123046875)","(8.483933448791504, 21.967161178588867, 644.261474609375)","(-27.112634658813477, 172.90023803710938, 52.28875732421875)","(-15.55384635925293, 181.26747131347656, 55.33419418334961)",POINT (0.4376574605703354 0.1288577057421207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404943331,2819322200,1,1,"(0.4212154448032379, 0.09686750918626785)","(0.4539305567741394, 0.0758775994181633)",1,1,3.040557861328125,3.2069244384765625,"(-49.72922897338867, 21.084991455078125, 645.51025390625)","(8.505941390991211, 21.971134185791016, 644.2724609375)","(-27.031002044677734, 182.94354248046875, 55.94422912597656)","(-15.694021224975586, 186.7882843017578, 57.343597412109375)",POINT (0.4375730007886887 0.0863725543022156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404960005,2819338874,1,1,"(0.42309221625328064, 0.10463825613260269)","(0.45966285467147827, 0.09643575549125671)",1,1,3.07244873046875,3.2343292236328125,"(-49.71477508544922, 21.090280532836914, 645.53564453125)","(8.527914047241211, 21.969894409179688, 644.2257080078125)","(-26.38063621520996, 181.52017211914062, 55.426151275634766)","(-13.707571983337402, 183.0226287841797, 55.973026275634766)",POINT (0.4413775354623795 0.1005370058119297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404976665,2819355533,1,1,"(0.4232131540775299, 0.0946025550365448)","(0.4633482098579407, 0.1124865710735321)",1,1,3.0593719482421875,3.27734375,"(-49.71308898925781, 21.090309143066406, 645.57177734375)","(8.537046432495117, 21.959930419921875, 644.1909790039062)","(-26.338722229003906, 183.35841369628906, 56.09523010253906)","(-12.430469512939453, 180.0825958251953, 54.90291213989258)",POINT (0.4432806819677353 0.1035445630550384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167404993332,2819372200,1,1,"(0.42168310284614563, 0.1020684689283371)","(0.46131402254104614, 0.08997111767530441)",1,1,3.0724639892578125,3.2329559326171875,"(-49.694435119628906, 21.08207130432129, 645.5271606445312)","(8.552550315856934, 21.9432373046875, 644.0650634765625)","(-26.86894416809082, 181.99085998535156, 55.597503662109375)","(-13.135381698608398, 184.20677185058594, 56.40400314331055)",POINT (0.4414985626935959 0.0960197933018208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167405010008,2819388875,1,1,"(0.42648714780807495, 0.10159868746995926)","(0.4557494521141052, 0.08972491323947906)",1,1,3.0804901123046875,3.23681640625,"(-49.69291305541992, 21.073265075683594, 645.5156860351562)","(8.558320045471191, 21.923229217529297, 644.01904296875)","(-25.20417022705078, 182.07691955566406, 55.6287956237793)","(-15.063704490661621, 184.25186157226562, 56.42043685913086)",POINT (0.4411182999610901 0.0956618003547192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167405026674,2819405541,1,1,"(0.42014437913894653, 0.09995923936367035)","(0.45651206374168396, 0.09000367671251297)",1,1,3.0743408203125,3.23846435546875,"(-49.690940856933594, 21.068769454956055, 645.4808959960938)","(8.561756134033203, 21.914445877075195, 643.9957275390625)","(-27.402164459228516, 182.3772430419922, 55.738094329833984)","(-14.799424171447754, 184.2008056640625, 56.40181350708008)",POINT (0.4383282214403152 0.0949814580380917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167405043336,2819422202,1,1,"(0.4235112965106964, 0.10172753781080246)","(0.4548770785331726, 0.09409084916114807)",1,1,3.055160522460937,3.2540435791015625,"(-49.69639587402344, 21.071407318115234, 645.4451904296875)","(8.559853553771973, 21.917789459228516, 643.9847412109375)","(-26.235414505004883, 182.05332946777344, 55.62023162841797)","(-15.366010665893555, 183.4521484375, 56.12934494018555)",POINT (0.4391941875219345 0.0979091934859753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167405060003,2819438869,1,1,"(0.42219462990760803, 0.11441770195960999)","(0.45757049322128296, 0.08983056992292404)",1,1,3.084869384765625,3.2539825439453125,"(-49.70233917236328, 21.067584991455078, 645.421142578125)","(8.558097839355469, 21.912446975708008, 643.99609375)","(-26.691682815551758, 179.72885131835938, 54.774192810058594)","(-14.43265151977539, 184.23252868652344, 56.41334533691406)",POINT (0.4398825615644455 0.102124135941267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167405076679,2819455544,1,1,"(0.42131200432777405, 0.11725093424320221)","(0.45393383502960205, 0.10376940667629242)",1,1,3.0909576416015625,3.258407592773437,"(-49.71803283691406, 21.076642990112305, 645.3375244140625)","(8.555730819702148, 21.929393768310547, 643.9617919921875)","(-26.99753189086914, 179.2098846435547, 54.58527755737305)","(-15.692889213562012, 181.6793212890625, 55.484092712402344)",POINT (0.437622919678688 0.1105101704597473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167405093338,2819472203,1,1,"(0.43211713433265686, 0.05818495526909828)","(0.4502515494823456, 0.30580276250839233)",1,1,3.1211395263671875,3.2770233154296875,"(-49.75539016723633, 21.106372833251953, 645.5405883789062)","(8.578950881958008, 21.93285369873047, 643.9501342773438)","(-23.253162384033203, 190.02906799316406, 58.5231819152832)","(-16.96893310546875, 144.672607421875, 42.014747619628906)",POINT (0.4411843419075012 0.1819938588887453),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,5,167405226682,2819605543,1,1,"(0.4900352656841278, 0.8302283883094788)","(0.6200109720230103, 0.9527695178985596)",1,1,1.718658447265625,1.331878662109375,"(-49.61861038208008, 20.989307403564453, 645.4686279296875)","(8.744592666625977, 21.933134078979492, 643.8654174804688)","(-3.1824028491973877, 48.61287307739258, 7.051888942718506)","(41.858924865722656, 26.166873931884766, -1.117795705795288)",POINT (0.555023118853569 0.8914989531040192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,5,167405260023,2819638884,1,1,"(0.5517364740371704, 0.4402095079421997)","(0.4189165532588959, 0.4900415241718292)",1,1,2.889862060546875,2.5896453857421875,"(-49.66828155517578, 21.00140380859375, 645.8792114257812)","(8.72743034362793, 21.928653717041016, 644.4161987304688)","(18.199316024780273, 120.05313873291016, 33.05401611328125)","(-27.827659606933594, 110.92534637451172, 29.731769561767578)",POINT (0.4853265136480331 0.4651255160570145),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
