,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,13,16,407542881974,1699738984,1,1,"(0.6723314523696899, 0.16895078122615814)","(0.6901784539222717, 0.19247375428676605)",1,1,2.5082550048828125,2.5247344970703125,"(-62.359962463378906, 1.5472276210784912, 565.9100341796875)","(-0.9588745832443237, -5.311722278594971, 564.1704711914062)","(57.925228118896484, 169.2957305908203, 50.97679138183594)","(64.09181213378906, 164.99957275390625, 49.41313552856445)",POINT (0.6812549531459808 0.1807122677564621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542898641,1699755650,1,1,"(0.645850419998169, 0.16536104679107666)","(0.6547287106513977, 0.20483599603176117)",1,1,2.485076904296875,2.545013427734375,"(-62.45398712158203, 1.5337374210357666, 565.3851928710938)","(-1.1335368156433105, -5.294607162475586, 564.1168212890625)","(48.775352478027344, 169.9513397216797, 51.21546173095703)","(51.8430061340332, 162.7417755126953, 48.591365814208984)",POINT (0.6502895653247833 0.1850985214114189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542915309,1699772318,1,1,"(0.646337628364563, 0.16345730423927307)","(0.6529157161712646, 0.1973498910665512)",1,1,2.488525390625,2.5304412841796875,"(-62.455936431884766, 1.543588399887085, 565.5930786132812)","(-1.123622179031372, -5.291182518005371, 563.940673828125)","(48.94369125366211, 170.2990264892578, 51.342010498046875)","(51.21658706665039, 164.1090087890625, 49.088985443115234)",POINT (0.6496266722679138 0.1804035976529121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542931982,1699788990,1,1,"(0.6403310894966125, 0.16097000241279602)","(0.645225465297699, 0.1973213404417038)",1,1,2.502059936523437,2.525009155273437,"(-62.465370178222656, 1.5606712102890015, 565.5547485351562)","(-1.1131465435028076, -5.2819318771362305, 563.8790283203125)","(46.86827087402344, 170.75331115722656, 51.50732421875)","(48.55943298339844, 164.11422729492188, 49.09086227416992)",POINT (0.6427782773971558 0.1791456714272499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542948649,1699805657,1,1,"(0.6373339295387268, 0.15813621878623962)","(0.6438839435577393, 0.195575550198555)",1,1,2.46929931640625,2.537094116210937,"(-62.466529846191406, 1.5861403942108154, 565.5546875)","(-1.1026690006256104, -5.269680976867676, 563.8174438476562)","(45.83270263671875, 171.27085876464844, 51.695701599121094)","(48.095909118652344, 164.4330596923828, 49.20696258544922)",POINT (0.640608936548233 0.1768558844923973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542965317,1699822324,1,1,"(0.6390444040298462, 0.15768377482891083)","(0.6436538100242615, 0.20558898150920868)",1,1,2.456649780273437,2.529266357421875,"(-62.45759201049805, 1.5924137830734253, 565.456787109375)","(-1.092061996459961, -5.271066188812256, 563.7559204101562)","(46.423709869384766, 171.353515625, 51.72574234008789)","(48.01637268066406, 162.604248046875, 48.541297912597656)",POINT (0.6413491070270538 0.1816363781690598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542981983,1699838990,1,1,"(0.646224856376648, 0.1588815301656723)","(0.639803409576416, 0.20121866464614868)",1,1,2.476959228515625,2.513168334960937,"(-62.45458984375, 1.588348150253296, 565.3489990234375)","(-1.086625099182129, -5.2783708572387695, 563.703125)","(48.904720306396484, 171.13473510742188, 51.64615249633789)","(46.685951232910156, 163.4024200439453, 48.831817626953125)",POINT (0.643014132976532 0.1800500974059105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542998651,1699855657,1,1,"(0.6382973790168762, 0.1585475355386734)","(0.6421534419059753, 0.20262308418750763)",1,1,2.4658966064453125,2.5239715576171875,"(-62.455223083496094, 1.5808095932006836, 565.276611328125)","(-1.0877500772476196, -5.282980442047119, 563.7205810546875)","(46.16559600830078, 171.1957550048828, 51.668338775634766)","(47.497947692871094, 163.14590454101562, 48.73849868774414)",POINT (0.6402254104614258 0.1805853098630905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543015318,1699872324,1,1,"(0.6476488709449768, 0.16281533241271973)","(0.6400038599967957, 0.20675687491893768)",1,1,2.462249755859375,2.520172119140625,"(-62.45835876464844, 1.576409101486206, 565.20361328125)","(-1.0872557163238525, -5.2886247634887695, 563.7294311523438)","(49.39677429199219, 170.41627502441406, 51.38467788696289)","(46.755210876464844, 162.39093017578125, 48.46370315551758)",POINT (0.6438263654708862 0.1847861036658287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543031985,1699888990,1,1,"(0.6414899826049805, 0.1665317565202713)","(0.6438536047935486, 0.20055797696113586)",1,1,2.464385986328125,2.501693725585937,"(-62.464542388916016, 1.567857265472412, 565.1483154296875)","(-1.094874620437622, -5.297595024108887, 563.7470092773438)","(47.268714904785156, 169.73753356933594, 51.13762283325195)","(48.08536911010742, 163.52308654785156, 48.87574768066406)",POINT (0.6426717936992645 0.1835448667407036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543048651,1699905656,1,1,"(0.6421948075294495, 0.1668148785829544)","(0.6426496505737305, 0.19362257421016693)",1,1,2.462188720703125,2.5123443603515625,"(-62.47575759887695, 1.5466272830963135, 565.0828857421875)","(-1.105912685394287, -5.315515995025635, 563.7998657226562)","(47.51224136352539, 169.68582153320312, 51.1187858581543)","(47.669403076171875, 164.7897491455078, 49.33678436279297)",POINT (0.64242222905159 0.1802187263965607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543065323,1699922327,1,1,"(0.6456846594810486, 0.1650390326976776)","(0.6430813670158386, 0.19947072863578796)",1,1,2.461822509765625,2.508575439453125,"(-62.49187088012695, 1.5274392366409302, 565.0798950195312)","(-1.1136014461517334, -5.331121444702148, 563.852783203125)","(48.71806335449219, 170.01014709472656, 51.23687744140625)","(47.81855392456055, 163.72164916992188, 48.948020935058594)",POINT (0.6443830132484436 0.1822548806667328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543081990,1699938994,1,1,"(0.6463785171508789, 0.1735125631093979)","(0.6472147107124329, 0.20175932347774506)",1,1,2.47528076171875,2.52496337890625,"(-62.493492126464844, 1.5016987323760986, 565.0254516601562)","(-1.119663953781128, -5.350539684295654, 563.8615112304688)","(48.957828521728516, 168.4625701904297, 50.67355728149414)","(49.24674606323242, 163.30369567871094, 48.795867919921875)",POINT (0.6467966139316559 0.1876359432935715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543098657,1699955661,1,1,"(0.6394826173782349, 0.17436154186725616)","(0.6431361436843872, 0.20209412276744843)",1,1,2.438705444335937,2.5145263671875,"(-62.49903869628906, 1.4707046747207642, 565.006591796875)","(-1.1289749145507812, -5.379522323608398, 563.85302734375)","(46.57511520385742, 168.30751037597656, 50.617156982421875)","(47.837493896484375, 163.2425537109375, 48.77358627319336)",POINT (0.641309380531311 0.1882278323173523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543115324,1699972327,1,1,"(0.6430519819259644, 0.17405293881893158)","(0.6424598693847656, 0.1994616538286209)",1,1,2.4591522216796875,2.5136260986328125,"(-62.49533462524414, 1.422572135925293, 564.9346923828125)","(-1.1265854835510254, -5.419199466705322, 563.8526611328125)","(47.80843734741211, 168.36387634277344, 50.637664794921875)","(47.60380935668945, 163.72332763671875, 48.948638916015625)",POINT (0.642755925655365 0.1867572963237762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543131991,1699988994,1,1,"(0.6396466493606567, 0.179112508893013)","(0.6402813196182251, 0.19550082087516785)",1,1,2.4512176513671875,2.50262451171875,"(-62.50325012207031, 1.3954046964645386, 564.9691162109375)","(-1.1334474086761475, -5.4536356925964355, 563.90576171875)","(46.63180160522461, 167.43980407714844, 50.30132293701172)","(46.851097106933594, 164.4467010498047, 49.211917877197266)",POINT (0.6399639844894409 0.1873066648840904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543148659,1700005661,1,1,"(0.6399863362312317, 0.17321714758872986)","(0.6423898935317993, 0.20026379823684692)",1,1,2.4602813720703125,2.503036499023437,"(-62.50809860229492, 1.3711661100387573, 564.9593505859375)","(-1.142089605331421, -5.479657173156738, 563.9236450195312)","(46.7491569519043, 168.5165252685547, 50.69321823120117)","(47.57965850830078, 163.5768280029297, 48.895263671875)",POINT (0.6411881148815155 0.1867404729127884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543165325,1700022327,1,1,"(0.640175998210907, 0.16917231678962708)","(0.6440309286117554, 0.19678033888339996)",1,1,2.469879150390625,2.5081787109375,"(-62.52888488769531, 1.345197081565857, 565.0367431640625)","(-1.1526832580566406, -5.498502731323242, 563.9671630859375)","(46.81468200683594, 169.2552490234375, 50.96211624145508)","(48.14664840698242, 164.21302795410156, 49.12685775756836)",POINT (0.6421034634113312 0.1829763278365135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543181998,1700038999,1,1,"(0.6375418305397034, 0.18070250749588013)","(0.6392384171485901, 0.19483508169651031)",1,1,2.4842071533203125,2.5069122314453125,"(-62.55108642578125, 1.3195469379425049, 565.0508422851562)","(-1.168622374534607, -5.509219169616699, 563.958251953125)","(45.904537200927734, 167.1494140625, 50.19563293457031)","(46.49074935913086, 164.5683135986328, 49.256141662597656)",POINT (0.6383901238441467 0.1877687945961952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543198663,1700055664,1,1,"(0.6450077295303345, 0.17340552806854248)","(0.6421706676483154, 0.188615620136261)",1,1,2.4876251220703125,2.5263671875,"(-62.580787658691406, 1.2917869091033936, 564.9639892578125)","(-1.1958322525024414, -5.5166192054748535, 563.9229736328125)","(48.48417282104492, 168.48211669921875, 50.680694580078125)","(47.50391387939453, 165.70420837402344, 49.66959762573242)",POINT (0.643589198589325 0.1810105741024017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543215331,1700072331,1,1,"(0.6430791616439819, 0.166469544172287)","(0.6428573727607727, 0.1912817507982254)",1,1,2.4615631103515625,2.4885406494140625,"(-62.59665298461914, 1.275039553642273, 564.8613891601562)","(-1.2182930707931519, -5.5302510261535645, 563.8613891601562)","(47.81781768798828, 169.74887084960938, 51.141807556152344)","(47.74118423461914, 165.21728515625, 49.49236297607422)",POINT (0.6429682672023773 0.1788756474852562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543231998,1700088998,1,1,"(0.6410107612609863, 0.16255348920822144)","(0.6422910690307617, 0.19561980664730072)",1,1,2.480743408203125,2.519271850585937,"(-62.610267639160156, 1.2740256786346436, 564.8587646484375)","(-1.2311607599258423, -5.534975528717041, 563.7733764648438)","(47.103118896484375, 170.464111328125, 51.40205764770508)","(47.54550552368164, 164.4249725341797, 49.204002380371094)",POINT (0.641650915145874 0.1790866479277611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543248666,1700105665,1,1,"(0.6442368626594543, 0.1656680405139923)","(0.6544305682182312, 0.20462816953659058)",1,1,2.4823455810546875,2.527816772460937,"(-62.602481842041016, 1.2646276950836182, 564.9866943359375)","(-1.222212314605713, -5.544200897216797, 563.8878173828125)","(48.21784210205078, 169.89527893066406, 51.195003509521484)","(51.740020751953125, 162.77972412109375, 48.605167388916016)",POINT (0.6493337154388428 0.1851481050252914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543265332,1700122331,1,1,"(0.6872122287750244, 0.16791382431983948)","(0.6806686520576477, 0.1980888545513153)",1,1,2.4975738525390625,2.54925537109375,"(-62.552947998046875, 1.2748830318450928, 565.2586669921875)","(-1.147538185119629, -5.541271209716797, 564.0819702148438)","(63.06690979003906, 169.485107421875, 51.045738220214844)","(60.805908203125, 163.97402954101562, 49.039894104003906)",POINT (0.6839404404163361 0.1830013394355774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543282000,1700138998,1,1,"(0.6770796775817871, 0.1753963828086853)","(0.6743915677070618, 0.20171916484832764)",1,1,2.49151611328125,2.551116943359375,"(-62.58639144897461, 1.273982048034668, 565.1614990234375)","(-1.1726716756820679, -5.538117408752441, 564.0994873046875)","(59.56584548950195, 168.11851501464844, 50.54833221435547)","(58.63704299926758, 163.31100463867188, 48.798583984375)",POINT (0.6757356226444244 0.1885577738285065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543298667,1700155665,1,1,"(0.6786775588989258, 0.18101324141025543)","(0.6757043600082397, 0.1964474767446518)",1,1,2.5198516845703125,2.5284881591796875,"(-62.62339782714844, 1.2696338891983032, 565.1904296875)","(-1.1999897956848145, -5.531624794006348, 564.04638671875)","(60.117958068847656, 167.09268188476562, 50.17496109008789)","(59.090641021728516, 164.2738037109375, 49.14901351928711)",POINT (0.6771909594535828 0.1887303590774536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543315339,1700172336,1,1,"(0.6846445202827454, 0.1755262166261673)","(0.6712957620620728, 0.19742971658706665)",1,1,2.506683349609375,2.533660888671875,"(-62.659996032714844, 1.263218641281128, 565.210205078125)","(-1.2227709293365479, -5.531614780426025, 563.9229736328125)","(62.17969512939453, 168.09481811523438, 50.539676666259766)","(57.56736373901367, 164.09442138671875, 49.08367919921875)",POINT (0.6779701411724091 0.186477966606617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543332006,1700189003,1,1,"(0.6844049096107483, 0.17350248992443085)","(0.6688817739486694, 0.20232318341732025)",1,1,2.515228271484375,2.52197265625,"(-62.7059440612793, 1.2542119026184082, 565.237548828125)","(-1.2451527118682861, -5.528421401977539, 563.7115478515625)","(62.09690475463867, 168.4644012451172, 50.674251556396484)","(56.733245849609375, 163.20069885253906, 48.758399963378906)",POINT (0.6766433417797089 0.1879128366708756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543348672,1700205669,1,1,"(0.6803188920021057, 0.165985569357872)","(0.6739547848701477, 0.1990450918674469)",1,1,2.4864959716796875,2.537216186523437,"(-62.738075256347656, 1.2368394136428833, 565.1588134765625)","(-1.2776267528533936, -5.528775215148926, 563.7025146484375)","(60.685081481933594, 169.8372802734375, 51.17390060424805)","(58.48612594604492, 163.7993927001953, 48.97633361816406)",POINT (0.6771368384361267 0.1825153306126594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543365340,1700222336,1,1,"(0.6809509992599487, 0.1753358691930771)","(0.6731839179992676, 0.20590092241764069)",1,1,2.511810302734375,2.533554077148437,"(-62.7718505859375, 1.231446385383606, 565.115966796875)","(-1.3144081830978394, -5.521947860717773, 563.7815551757812)","(60.90347671508789, 168.12957763671875, 50.5523567199707)","(58.21976089477539, 162.54727172851562, 48.52057647705078)",POINT (0.6770674586296082 0.1906183958053589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543382007,1700239003,1,1,"(0.6844972968101501, 0.17969878017902374)","(0.677598774433136, 0.19933851063251495)",1,1,2.512908935546875,2.5168914794921875,"(-62.827239990234375, 1.206437587738037, 565.168701171875)","(-1.3610010147094727, -5.527952194213867, 563.8428344726562)","(62.128814697265625, 167.33274841308594, 50.26234817504883)","(59.745208740234375, 163.74578857421875, 48.95682144165039)",POINT (0.6810480356216431 0.1895186454057694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543398675,1700255670,1,1,"(0.6782639026641846, 0.1665785312652588)","(0.6769259572029114, 0.196515291929245)",1,1,2.4976348876953125,2.5144500732421875,"(-62.87599182128906, 1.1862304210662842, 565.1224365234375)","(-1.4148222208023071, -5.538033962249756, 563.7810668945312)","(59.97502136230469, 169.72897338867188, 51.134525299072266)","(59.51273727416992, 164.26144409179688, 49.14445495605469)",POINT (0.677594929933548 0.1815469115972519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543415341,1700272336,1,1,"(0.6758626699447632, 0.16852086782455444)","(0.6707786917686462, 0.20888130366802216)",1,1,2.4925994873046875,2.5279083251953125,"(-62.92131805419922, 1.1593456268310547, 565.0692749023438)","(-1.4484288692474365, -5.551535129547119, 563.6400146484375)","(59.145328521728516, 169.3742218017578, 51.00542068481445)","(57.38868713378906, 162.00294494628906, 48.32244873046875)",POINT (0.6733206808567047 0.1887010857462883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543432008,1700289002,1,1,"(0.6808300018310547, 0.17986272275447845)","(0.6729806065559387, 0.20599475502967834)",1,1,2.5013885498046875,2.514389038085937,"(-62.985809326171875, 1.1377958059310913, 565.1651000976562)","(-1.493464469909668, -5.557621002197266, 563.6925048828125)","(60.861690521240234, 167.30279541015625, 50.251461029052734)","(58.14952850341797, 162.53012084960938, 48.514339447021484)",POINT (0.6769053041934967 0.1929287388920784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543448680,1700305674,1,1,"(0.6836535334587097, 0.19211244583129883)","(0.6718477606773376, 0.2083650678396225)",1,1,2.512115478515625,2.5219879150390625,"(-63.02862548828125, 1.1102230548858643, 565.0479736328125)","(-1.556575059890747, -5.56326961517334, 563.841796875)","(61.8372917175293, 165.06553649902344, 49.43718338012695)","(57.75809860229492, 162.09722900390625, 48.35675048828125)",POINT (0.6777506470680237 0.2002387568354607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407543465347,1700322340,1,1,"(0.6866750121116638, 0.1811027079820633)","(0.6727416515350342, 0.20143580436706543)",1,1,2.4936676025390625,2.5031280517578125,"(-63.093666076660156, 1.081176519393921, 565.1799926757812)","(-1.6024998426437378, -5.56400728225708, 563.78857421875)","(62.88126754760742, 167.07635498046875, 50.16898727416992)","(58.06694412231445, 163.36277770996094, 48.8173828125)",POINT (0.679708331823349 0.1912692561745644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407543482014,1700339007,1,1,"(0.6803374290466309, 0.1832406222820282)","(0.6701688170433044, 0.21020083129405975)",1,1,2.489898681640625,2.523422241210937,"(-63.12665939331055, 1.0447444915771484, 565.1642456054688)","(-1.6285579204559326, -5.570688247680664, 563.6476440429688)","(60.69147872924805, 166.68588256835938, 50.02690124511719)","(57.17798614501953, 161.761962890625, 48.23470687866211)",POINT (0.6752531230449677 0.196720726788044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407543498682,1700355674,1,1,"(0.6797481179237366, 0.17941375076770782)","(0.6713423132896423, 0.21134810149669647)",1,1,2.4854278564453125,2.5111541748046875,"(-63.159156799316406, 1.0126327276229858, 565.1220703125)","(-1.6628198623657227, -5.5767107009887695, 563.69140625)","(60.48784637451172, 167.3848114013672, 50.28128433227539)","(57.58344650268555, 161.5524139404297, 48.158470153808594)",POINT (0.6755452156066895 0.1953809261322022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407543515348,1700372340,1,1,"(0.6808104515075684, 0.17766042053699493)","(0.6767882704734802, 0.21292564272880554)",1,1,2.4796905517578125,2.515609741210937,"(-63.21202850341797, 0.9878615736961365, 565.24755859375)","(-1.697141408920288, -5.598546028137207, 563.8146362304688)","(60.85493087768555, 167.7050323486328, 50.3978385925293)","(59.46516799926758, 161.26429748535156, 48.05362319946289)",POINT (0.6787993609905243 0.1952930316329002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
