,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,59,30,336739667287,6401336439,1,1,"(0.4607340395450592, 0.3823549151420593)","(0.4043543040752411, 0.36141106486320496)",1,1,2.553085327148437,2.378402709960937,"(-59.895606994628906, -43.756919860839844, 693.973388671875)","(8.224126815795898, -42.71318435668945, 698.6728515625)","(-15.18704605102539, 130.3202667236328, 36.79095458984375)","(-34.66767120361328, 134.14540100097656, 38.18313980102539)",POINT (0.4325441718101502 0.3718829900026321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739683954,6401353105,1,1,"(0.4696662724018097, 0.38076281547546387)","(0.40303948521614075, 0.3531773090362549)",1,1,2.567291259765625,2.3927459716796875,"(-59.89409637451172, -43.74022674560547, 694.0809326171875)","(8.233394622802734, -42.701568603515625, 698.7804565429688)","(-12.10071849822998, 130.61105346679688, 36.89676284790039)","(-35.12196350097656, 135.64920043945312, 38.73042678833008)",POINT (0.4363528788089752 0.3669700622558594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739700625,6401369776,1,1,"(0.469768762588501, 0.3930620551109314)","(0.4019494950771332, 0.3640667796134949)",1,1,2.5493316650390625,2.39483642578125,"(-59.88258361816406, -43.74040603637695, 694.0565185546875)","(8.240457534790039, -42.70986557006836, 698.8073120117188)","(-12.065300941467285, 128.36477661132812, 36.079124450683594)","(-35.49858474731445, 133.66036987304688, 38.0066032409668)",POINT (0.4358591288328171 0.3785644173622131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739717293,6401386443,1,1,"(0.4667038023471832, 0.36559274792671204)","(0.405636191368103, 0.33489978313446045)",1,1,2.54949951171875,2.385604858398437,"(-59.86743927001953, -43.709510803222656, 694.0048828125)","(8.24869155883789, -42.69981002807617, 698.94189453125)","(-13.124335289001465, 133.3816680908203, 37.90517044067383)","(-34.224727630615234, 138.9873504638672, 39.945411682128906)",POINT (0.4361699968576431 0.3502462655305862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336739733959,6401403109,1,1,"(0.46703970432281494, 0.3767603933811188)","(0.40253937244415283, 0.3339187502861023)",1,1,2.5227508544921875,2.384872436523437,"(-59.87537384033203, -43.69606399536133, 694.0032348632812)","(8.244342803955078, -42.694557189941406, 698.9154052734375)","(-13.008275032043457, 131.34205627441406, 37.162776947021484)","(-35.294776916503906, 139.16651916503906, 40.01063537597656)",POINT (0.4347895383834839 0.3553395718336105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739750627,6401419776,1,1,"(0.472582072019577, 0.38128697872161865)","(0.4108235538005829, 0.32545366883277893)",1,1,2.53741455078125,2.384002685546875,"(-59.8753662109375, -43.666934967041016, 694.0030517578125)","(8.24388313293457, -42.679691314697266, 698.99609375)","(-11.093250274658203, 130.51531982421875, 36.861915588378906)","(-32.43236541748047, 140.71253967285156, 40.57339096069336)",POINT (0.44170281291008 0.3533703237771988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739767294,6401436443,1,1,"(0.472289502620697, 0.36268091201782227)","(0.4045148193836212, 0.33312034606933594)",1,1,2.5225067138671875,2.355133056640625,"(-59.886993408203125, -43.671165466308594, 694.1074829101562)","(8.241167068481445, -42.674957275390625, 698.9959106445312)","(-11.194331169128418, 133.91348266601562, 38.09871292114258)","(-34.61219787597656, 139.31231689453125, 40.06376266479492)",POINT (0.4384021610021591 0.3479006290435791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336739783961,6401453109,1,1,"(0.47222259640693665, 0.3805834650993347)","(0.4042513072490692, 0.3372288942337036)",1,1,2.55230712890625,2.3698272705078125,"(-59.891441345214844, -43.65489196777344, 694.0811767578125)","(8.233068466186523, -42.66184997558594, 698.9963989257812)","(-11.217452049255371, 130.64382934570312, 36.90861892700195)","(-34.7032470703125, 138.5619659423828, 39.79059600830078)",POINT (0.4382369518280029 0.3589061796665192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739800620,6401469768,1,1,"(0.4659827649593353, 0.380403608083725)","(0.39835283160209656, 0.3574625253677368)",1,1,2.546142578125,2.3914794921875,"(-59.89936828613281, -43.657501220703125, 694.079833984375)","(8.23095417022705, -42.67237091064453, 699.050048828125)","(-13.373480796813965, 130.67665100097656, 36.9206428527832)","(-36.7413215637207, 134.86654663085938, 38.44562530517578)",POINT (0.4321677982807159 0.3689330667257309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739817296,6401486443,1,1,"(0.48512449860572815, 0.3604829013347626)","(0.4160217046737671, 0.34541505575180054)",1,1,2.5380096435546875,2.37005615234375,"(-59.851600646972656, -43.6484375, 694.0079345703125)","(8.279175758361816, -42.649932861328125, 698.644775390625)","(-6.759524822235107, 134.3148956298828, 38.24489974975586)","(-30.636274337768555, 137.06686401367188, 39.24645233154297)",POINT (0.4505731016397476 0.3529489785432816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336739833967,6401503114,1,1,"(0.4810612201690674, 0.3819269835948944)","(0.4070803225040436, 0.35841405391693115)",1,1,2.537872314453125,2.388214111328125,"(-59.84893798828125, -43.66082763671875, 694.0081176757812)","(8.276948928833008, -42.66276550292969, 698.5640869140625)","(-8.163490295410156, 130.39842224121094, 36.81939697265625)","(-33.72575759887695, 134.69276428222656, 38.382362365722656)",POINT (0.4440707713365555 0.3701705187559128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739850635,6401519781,1,1,"(0.4817449152469635, 0.3866797685623169)","(0.4031434953212738, 0.3502729833126068)",1,1,2.541778564453125,2.3670806884765625,"(-59.85710144042969, -43.66057586669922, 694.0879516601562)","(8.276485443115234, -42.67485427856445, 698.6447143554688)","(-7.927240371704102, 129.53038024902344, 36.50347137451172)","(-35.086029052734375, 136.1796112060547, 38.923561096191406)",POINT (0.4424442052841186 0.3684763759374618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739867302,6401536448,1,1,"(0.4817864000797272, 0.38104248046875)","(0.41381722688674927, 0.33651643991470337)",1,1,2.54620361328125,2.379745483398437,"(-59.84368896484375, -43.66625213623047, 694.009765625)","(8.279784202575684, -42.69683837890625, 698.6986083984375)","(-7.912922382354736, 130.55996704101562, 36.87819290161133)","(-31.397977828979492, 138.6920623779297, 39.8380126953125)",POINT (0.4478018134832382 0.3587794601917267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739883969,6401553114,1,1,"(0.47606244683265686, 0.3877548277378082)","(0.42145758867263794, 0.3579079508781433)",1,1,2.538726806640625,2.374481201171875,"(-59.83576202392578, -43.659324645996094, 694.01123046875)","(8.27933406829834, -42.70320510864258, 698.779541015625)","(-9.890684127807617, 129.3340606689453, 36.43193435668945)","(-28.75803565979004, 134.7852020263672, 38.415985107421875)",POINT (0.4487600177526474 0.3728313893079758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739900637,6401569781,1,1,"(0.4788561165332794, 0.38482728600502014)","(0.41254323720932007, 0.34800395369529724)",1,1,2.5170440673828125,2.37005615234375,"(-59.838600158691406, -43.6644401550293, 694.091552734375)","(8.277233123779297, -42.713401794433594, 698.83349609375)","(-8.925398826599121, 129.8687286376953, 36.6265754699707)","(-31.838184356689453, 136.59400939941406, 39.07441329956055)",POINT (0.4456996768712997 0.3664156198501587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739917304,6401586448,1,1,"(0.47446227073669434, 0.3805636763572693)","(0.4222198724746704, 0.3395102918148041)",1,1,2.5286102294921875,2.36138916015625,"(-59.84050750732422, -43.65224838256836, 694.1453857421875)","(8.276775360107422, -42.71034240722656, 698.9141845703125)","(-10.443587303161621, 130.64743041992188, 36.909969329833984)","(-28.494651794433594, 138.14529418945312, 39.63895797729492)",POINT (0.4483410716056824 0.3600369840860367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739933971,6401603114,1,1,"(0.483676940202713, 0.3898797929286957)","(0.4099601209163666, 0.3389643430709839)",1,1,2.536468505859375,2.3856658935546875,"(-59.85129165649414, -43.65630340576172, 694.224365234375)","(8.264917373657227, -42.715641021728516, 698.9417724609375)","(-7.259692668914795, 128.94595336914062, 36.290706634521484)","(-32.73070526123047, 138.24502563476562, 39.675193786621094)",POINT (0.4468185305595398 0.3644220679998398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739950638,6401619781,1,1,"(0.48385828733444214, 0.3728955388069153)","(0.4059591591358185, 0.3474501967430115)",1,1,2.53533935546875,2.3479156494140625,"(-59.87721252441406, -43.65406036376953, 694.354736328125)","(8.258451461791992, -42.70978546142578, 698.96875)","(-7.197022438049316, 132.04791259765625, 37.41971206665039)","(-34.11314392089844, 136.69515991210938, 39.11119842529297)",POINT (0.4449087232351303 0.3601728677749634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739967301,6401636443,1,1,"(0.478765070438385, 0.37829649448394775)","(0.408333957195282, 0.34606343507766724)",1,1,2.5361328125,2.381591796875,"(-59.891387939453125, -43.65252685546875, 694.3790283203125)","(8.245527267456055, -42.71055603027344, 699.0225830078125)","(-8.956859588623047, 131.0614776611328, 37.06074523925781)","(-33.2925910949707, 136.9484405517578, 39.20336151123047)",POINT (0.4435495138168335 0.3621799647808075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336739983968,6401653110,1,1,"(0.47405827045440674, 0.36325979232788086)","(0.4099293649196625, 0.3325869143009186)",1,1,2.506866455078125,2.3496551513671875,"(-59.91708755493164, -43.661888122558594, 694.4284057617188)","(8.229907989501953, -42.713035583496094, 699.077392578125)","(-10.58317756652832, 133.8077392578125, 38.06028747558594)","(-32.741329193115234, 139.40975952148438, 40.099178314208984)",POINT (0.4419938176870346 0.3479233533143997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740000644,6401669785,1,1,"(0.4879346489906311, 0.3933315575122833)","(0.40815815329551697, 0.33825889229774475)",1,1,2.552841186523437,2.332489013671875,"(-59.94182586669922, -43.67095184326172, 694.450439453125)","(8.206632614135742, -42.72294616699219, 699.0507202148438)","(-5.788536071777344, 128.31553649902344, 36.061256408691406)","(-33.35332489013672, 138.37380981445312, 39.722232818603516)",POINT (0.448046401143074 0.365795224905014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336740017311,6401686452,1,1,"(0.48203179240226746, 0.3939495384693146)","(0.40502116084098816, 0.3407149910926819)",1,1,2.5349578857421875,2.351348876953125,"(-59.96034240722656, -43.68486404418945, 694.4471435546875)","(8.186698913574219, -42.732322692871094, 699.0789794921875)","(-7.828120231628418, 128.20266723632812, 36.02018737792969)","(-34.43723678588867, 137.92527770996094, 39.55886459350586)",POINT (0.4435264766216278 0.3673322647809982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336740033978,6401703118,1,1,"(0.47497737407684326, 0.37056148052215576)","(0.4077657461166382, 0.3445221483707428)",1,1,2.527938842773437,2.35614013671875,"(-59.978851318359375, -43.70110321044922, 694.443603515625)","(8.165637016296387, -42.750282287597656, 699.1328125)","(-10.265604019165039, 132.47421264648438, 37.5748291015625)","(-33.48892593383789, 137.22994995117188, 39.305782318115234)",POINT (0.4413715600967407 0.3575418144464493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336740050645,6401719785,1,1,"(0.47963958978652954, 0.3771980404853821)","(0.41529035568237305, 0.32593971490859985)",1,1,2.5354766845703125,2.32562255859375,"(-59.99110412597656, -43.707088470458984, 694.4141845703125)","(8.145073890686035, -42.74942398071289, 699.1064453125)","(-8.654701232910156, 131.2621307373047, 37.133663177490234)","(-30.88897132873535, 140.623779296875, 40.54104232788086)",POINT (0.4474649727344513 0.351568877696991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740067313,6401736452,1,1,"(0.4669197201728821, 0.4033469259738922)","(0.39507389068603516, 0.3368580937385559)",1,1,2.563140869140625,2.3473358154296875,"(-60.024532318115234, -43.6998291015625, 694.3809814453125)","(8.095254898071289, -42.71997833251953, 698.9998168945312)","(-13.04973030090332, 126.4863510131836, 35.395538330078125)","(-37.8742790222168, 138.62966918945312, 39.8152961730957)",POINT (0.4309968054294586 0.3701025098562241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336740083979,6401753118,1,1,"(0.4313247501850128, 0.32618534564971924)","(0.3550270199775696, 0.2960827350616455)",1,1,2.53228759765625,2.3451690673828125,"(-60.11301803588867, -43.6686897277832, 694.47314453125)","(7.998141288757324, -42.70098876953125, 699.271728515625)","(-25.34869956970215, 140.5789031982422, 40.524776458740234)","(-51.71148681640625, 146.07675170898438, 42.525787353515625)",POINT (0.3931758850812912 0.3111340403556824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740100645,6401769783,1,1,"(0.4333089292049408, 0.3304497301578522)","(0.37034177780151367, 0.2951999008655548)",1,1,2.4861297607421875,2.327255249023437,"(-60.114688873291016, -43.65532684326172, 694.4456787109375)","(7.999220848083496, -42.675498962402344, 699.2449951171875)","(-24.66310691833496, 139.80006408691406, 40.24129867553711)","(-46.41984939575195, 146.23797607421875, 42.58452606201172)",POINT (0.4018253535032272 0.3128248155117035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740117312,6401786450,1,1,"(0.4321887195110321, 0.36060190200805664)","(0.36541613936424255, 0.3013368844985962)",1,1,2.5623016357421875,2.3587646484375,"(-60.11662292480469, -43.64849853515625, 694.49951171875)","(8.005681037902832, -42.667510986328125, 699.217529296875)","(-25.0501708984375, 134.29318237304688, 38.236915588378906)","(-48.12178039550781, 145.11715698242188, 42.176517486572266)",POINT (0.3988024294376373 0.3309693932533264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740133980,6401803117,1,1,"(0.43634679913520813, 0.331300288438797)","(0.3604775667190552, 0.28076034784317017)",1,1,2.526641845703125,2.335968017578125,"(-60.11034393310547, -43.62782287597656, 694.47314453125)","(8.018128395080566, -42.656585693359375, 699.2442626953125)","(-23.613447189331055, 139.6447296142578, 40.18473434448242)","(-49.828182220458984, 148.87518310546875, 43.54434585571289)",POINT (0.3984121829271316 0.3060303181409836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740150646,6401819783,1,1,"(0.4419172704219818, 0.3416195511817932)","(0.36447903513908386, 0.2773759663105011)",1,1,2.51837158203125,2.3454132080078125,"(-60.09879684448242, -43.610572814941406, 694.4481201171875)","(8.031074523925781, -42.639625549316406, 699.18994140625)","(-21.688705444335938, 137.7600555419922, 39.49877166748047)","(-48.44557189941406, 149.49330139160156, 43.769309997558594)",POINT (0.4031981527805328 0.3094977587461472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740167314,6401836450,1,1,"(0.43016311526298523, 0.31553414463996887)","(0.3620232045650482, 0.28504878282546997)",1,1,2.4931182861328125,2.3302764892578125,"(-60.082923889160156, -43.588600158691406, 694.4508056640625)","(8.045182228088379, -42.62824249267578, 699.2435302734375)","(-25.75005531311035, 142.52420043945312, 41.23280715942383)","(-49.29412078857422, 148.09197998046875, 43.25920104980469)",POINT (0.3960931599140167 0.3002914637327194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740183982,6401853117,1,1,"(0.4360177516937256, 0.3351108431816101)","(0.3706728518009186, 0.2742665112018585)",1,1,2.49884033203125,2.3525390625,"(-60.06972885131836, -43.5797119140625, 694.4539794921875)","(8.059739112854004, -42.62059783935547, 699.2161865234375)","(-23.727142333984375, 138.9487762451172, 39.931461334228516)","(-46.305450439453125, 150.0612030029297, 43.97600555419922)",POINT (0.4033453017473221 0.3046886771917343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740200648,6401869783,1,1,"(0.4327180087566376, 0.3355165719985962)","(0.3699434995651245, 0.3045395314693451)",1,1,2.50439453125,2.3492889404296875,"(-60.052886962890625, -43.563167572021484, 694.4296875)","(8.072214126586914, -42.606956481933594, 699.24267578125)","(-24.867279052734375, 138.8746795654297, 39.904476165771484)","(-46.55746078491211, 144.5322265625, 41.963653564453125)",POINT (0.401330754160881 0.3200280517339706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740217316,6401886450,1,1,"(0.4333856403827667, 0.3334677219390869)","(0.375167578458786, 0.28200483322143555)",1,1,2.516220092773437,2.3376922607421875,"(-60.05121994018555, -43.557106018066406, 694.457275390625)","(8.080902099609375, -42.608375549316406, 699.2962646484375)","(-24.63658905029297, 139.24888610839844, 40.04063034057617)","(-44.752410888671875, 148.6479034423828, 43.461605072021484)",POINT (0.4042766094207764 0.3077362775802612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740233986,6401903120,1,1,"(0.42829015851020813, 0.3308350443840027)","(0.36284250020980835, 0.2909931242465973)",1,1,2.5139923095703125,2.3529815673828125,"(-60.033180236816406, -43.55524444580078, 694.324951171875)","(8.0867919921875, -42.59695053100586, 699.2151489257812)","(-26.39722442626953, 139.72970581054688, 40.215667724609375)","(-49.01103973388672, 147.0063018798828, 42.8641357421875)",POINT (0.3955663293600082 0.3109140843153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740250653,6401919786,1,1,"(0.42682263255119324, 0.3345235288143158)","(0.3595791757106781, 0.2923829257488251)",1,1,2.50677490234375,2.339813232421875,"(-60.03078842163086, -43.5540771484375, 694.406982421875)","(8.100187301635742, -42.593528747558594, 699.0802001953125)","(-26.90427589416504, 139.05604553222656, 39.970481872558594)","(-50.13860321044922, 146.75245666503906, 42.77178192138672)",POINT (0.3932009041309357 0.3134532272815704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740267320,6401936453,1,1,"(0.4271391034126282, 0.3288683295249939)","(0.3767666220664978, 0.29260894656181335)",1,1,2.4910430908203125,2.34521484375,"(-60.021873474121094, -43.528724670410156, 694.3812255859375)","(8.115948677062988, -42.59313201904297, 699.1607666015625)","(-26.794940948486328, 140.08889770507812, 40.346397399902344)","(-44.19990158081055, 146.711181640625, 42.756744384765625)",POINT (0.401952862739563 0.3107386380434036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740283988,6401953120,1,1,"(0.43191733956336975, 0.32348939776420593)","(0.36394229531288147, 0.2770634591579437)",1,1,2.514892578125,2.337677001953125,"(-60.019432067871094, -43.51108169555664, 694.4622802734375)","(8.132156372070312, -42.58906555175781, 699.160400390625)","(-25.143930435180664, 141.07127380371094, 40.704002380371094)","(-48.63103485107422, 149.5503692626953, 43.79010009765625)",POINT (0.3979298174381256 0.3002764284610748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740300654,6401969786,1,1,"(0.4290682077407837, 0.3303086459636688)","(0.37093058228492737, 0.29586467146873474)",1,1,2.5252838134765625,2.309432983398437,"(-60.00791931152344, -43.50190734863281, 694.4376220703125)","(8.138132095336914, -42.589447021484375, 699.2135009765625)","(-26.128389358520508, 139.82586669921875, 40.250587463378906)","(-46.21640396118164, 146.11659240722656, 42.54026412963867)",POINT (0.3999993950128555 0.3130866587162018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336740317322,6401986453,1,1,"(0.42866694927215576, 0.31493881344795227)","(0.369212806224823, 0.282200425863266)",1,1,2.506698608398437,2.3391265869140625,"(-59.998268127441406, -43.497867584228516, 694.466064453125)","(8.150598526000977, -42.58899688720703, 699.24072265625)","(-26.267024993896484, 142.63294982910156, 41.27233123779297)","(-46.809932708740234, 148.61219787597656, 43.44855499267578)",POINT (0.3989398777484894 0.2985696196556091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
