,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,4,16,7550707072,329837009,1,1,"(0.41764262318611145, 0.1784374862909317)","(0.40492260456085205, 0.16987921297550201)",1,1,3.104522705078125,3.186798095703125,"(-46.86845397949219, 55.36677932739258, 554.426025390625)","(18.07252311706543, 61.440711975097656, 554.92822265625)","(-28.269121170043945, 168.0022735595703, 50.50602722167969)","(-32.67707443237305, 169.56988525390625, 51.076637268066406)",POINT (0.4112826138734818 0.1741583496332169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550723739,329853676,1,1,"(0.4172859191894531, 0.1764114946126938)","(0.4061337411403656, 0.1662120521068573)",1,1,3.100341796875,3.1765594482421875,"(-47.069034576416016, 55.122161865234375, 555.3547973632812)","(17.845191955566406, 61.37213134765625, 555.9243774414062)","(-28.392732620239258, 168.3733673095703, 50.641143798828125)","(-32.25737380981445, 170.24160766601562, 51.32110595703125)",POINT (0.4117098301649094 0.1713117733597755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550740404,329870341,1,1,"(0.41204240918159485, 0.16615229845046997)","(0.40328946709632874, 0.16888748109340668)",1,1,3.126953125,3.17828369140625,"(-47.073036193847656, 54.938377380371094, 556.2039794921875)","(17.82304573059082, 61.34075927734375, 556.91259765625)","(-30.209793090820312, 170.2525634765625, 51.3250732421875)","(-33.243011474609375, 169.75155639648438, 51.14274215698242)",POINT (0.4076659381389618 0.1675198897719383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550757072,329887008,1,1,"(0.4042068421840668, 0.16716551780700684)","(0.4065088927745819, 0.16526170074939728)",1,1,3.10540771484375,3.187896728515625,"(-46.932594299316406, 54.76974868774414, 556.8631591796875)","(18.003559112548828, 61.307228088378906, 557.5928955078125)","(-32.92509841918945, 170.0669708251953, 51.257530212402344)","(-32.12736892700195, 170.4156951904297, 51.38444519042969)",POINT (0.4053578674793243 0.1662136092782021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550773739,329903675,1,1,"(0.3995077610015869, 0.1620970517396927)","(0.40457668900489807, 0.16096967458724976)",1,1,3.1168670654296875,3.190216064453125,"(-46.520957946777344, 54.70956802368164, 557.4844360351562)","(18.398677825927734, 61.286346435546875, 558.1175537109375)","(-34.553504943847656, 170.99537658691406, 51.59543991088867)","(-32.79694366455078, 171.2018585205078, 51.67062759399414)",POINT (0.4020422250032425 0.1615333631634712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550790406,329920341,1,1,"(0.40142008662223816, 0.16429805755615234)","(0.407382071018219, 0.16308212280273438)",1,1,3.126953125,3.192779541015625,"(-45.92402648925781, 54.78859329223633, 558.2179565429688)","(19.0059814453125, 61.28399658203125, 558.5617065429688)","(-33.89081954956055, 170.5922088623047, 51.44868087768555)","(-31.82477569580078, 170.81494140625, 51.52976608276367)",POINT (0.4044010788202286 0.1636900901794434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550807073,329937008,1,1,"(0.40130212903022766, 0.17259462177753448)","(0.40255868434906006, 0.1629580855369568)",1,1,3.1405181884765625,3.2189178466796875,"(-45.11897277832031, 54.9466552734375, 558.5426025390625)","(19.82009506225586, 61.303916931152344, 559.0548706054688)","(-33.931705474853516, 169.07252502441406, 50.89557647705078)","(-33.49625015258789, 170.837646484375, 51.53804397583008)",POINT (0.4019304066896439 0.1677763536572456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550823740,329953675,1,1,"(0.3981253206729889, 0.15726757049560547)","(0.4095743000507355, 0.15720753371715546)",1,1,3.140045166015625,3.221771240234375,"(-44.18773651123047, 55.180824279785156, 558.9552001953125)","(20.748653411865234, 61.28593444824219, 559.2799072265625)","(-35.0325813293457, 171.87998962402344, 51.917396545410156)","(-31.065080642700195, 171.89097595214844, 51.92144775390625)",POINT (0.4038498103618622 0.1572375521063805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550840406,329970341,1,1,"(0.40083056688308716, 0.16177181899547577)","(0.40000686049461365, 0.16892480850219727)",1,1,3.147186279296875,3.21844482421875,"(-43.177276611328125, 55.46720886230469, 559.2353515625)","(21.753582000732422, 61.30656433105469, 559.4549560546875)","(-34.09510803222656, 171.05494689941406, 51.617130279541016)","(-34.38055419921875, 169.7447052001953, 51.14025115966797)",POINT (0.4004187136888504 0.1653483137488365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550857074,329987009,1,1,"(0.3996165692806244, 0.15099938213825226)","(0.40460842847824097, 0.16176500916481018)",1,1,3.164535522460937,3.24005126953125,"(-42.08626174926758, 55.709022521972656, 559.260986328125)","(22.944408416748047, 61.113616943359375, 559.24853515625)","(-34.51581573486328, 173.02813720703125, 52.33531188964844)","(-32.785945892333984, 171.05618286132812, 51.617591857910156)",POINT (0.4021124988794327 0.1563821956515312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550873741,330003675,1,1,"(0.494386225938797, 0.16865882277488708)","(0.4984234869480133, 0.15109090507030487)",1,1,3.2112579345703125,3.26458740234375,"(-40.657623291015625, 55.88787841796875, 558.6483154296875)","(24.294103622436523, 60.85670852661133, 559.0894775390625)","(-1.6746532917022705, 169.79342651367188, 51.157981872558594)","(-0.2755817770957947, 173.01138305664062, 52.32918930053711)",POINT (0.4964048564434052 0.159874863922596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550890417,330020351,1,1,"(0.5949651598930359, 0.1751231551170349)","(0.5978337526321411, 0.13756392896175385)",1,1,3.2032012939453125,3.2342681884765625,"(-39.28289794921875, 56.10541534423828, 558.7153930664062)","(25.666248321533203, 60.589717864990234, 559.2171630859375)","(33.17962646484375, 168.60935974121094, 50.727012634277344)","(34.1736946105957, 175.48912048339844, 53.23106002807617)",POINT (0.5963994562625885 0.1563435420393944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550907085,330037018,1,1,"(0.6056208610534668, 0.17641468346118927)","(0.5952877402305603, 0.14500565826892853)",1,1,3.2255096435546875,3.2441558837890625,"(-38.24577331542969, 56.29048156738281, 558.5274047851562)","(26.714282989501953, 60.335174560546875, 558.861572265625)","(36.872222900390625, 168.37277221679688, 50.64091491699219)","(33.291412353515625, 174.1260223388672, 52.73490524291992)",POINT (0.6004543006420135 0.1607101708650589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550923754,330053687,1,1,"(0.6039129495620728, 0.179423987865448)","(0.6030693054199219, 0.14096306264400482)",1,1,3.207260131835937,3.234725952148437,"(-37.358741760253906, 56.414268493652344, 558.0491943359375)","(27.632347106933594, 60.11284255981445, 558.57275390625)","(36.28036117553711, 167.82156372070312, 50.440277099609375)","(35.987998962402344, 174.86651611328125, 53.00439453125)",POINT (0.6034911274909973 0.1601935252547264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550940421,330070353,1,1,"(0.6024118065834045, 0.17355187237262726)","(0.6052051186561584, 0.13315105438232422)",1,1,3.2144317626953125,3.2732086181640625,"(-36.52063751220703, 56.54661560058594, 557.5567626953125)","(28.484058380126953, 59.93460464477539, 558.314208984375)","(35.76017379760742, 168.89715576171875, 50.831790924072266)","(36.7281379699707, 176.2974395751953, 53.5252571105957)",POINT (0.6038084626197815 0.1533514633774757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550957086,330087019,1,1,"(0.5976648330688477, 0.16313904523849487)","(0.6058690547943115, 0.15090340375900269)",1,1,3.2177276611328125,3.254852294921875,"(-35.75346755981445, 56.65267562866211, 556.9853515625)","(29.2677001953125, 59.79424285888672, 557.9714965820312)","(34.11515426635742, 170.80450439453125, 51.52595138549805)","(36.95821762084961, 173.0457305908203, 52.34170913696289)",POINT (0.6017669439315796 0.1570212244987488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550973754,330103686,1,1,"(0.6086663603782654, 0.18209871649742126)","(0.6062651872634888, 0.1464279294013977)",1,1,3.2257843017578125,3.2579498291015625,"(-35.07863998413086, 56.7255859375, 556.4039916992188)","(29.95667839050293, 59.63367462158203, 557.4981689453125)","(37.927589416503906, 167.33164978027344, 50.26192855834961)","(37.095523834228516, 173.865478515625, 52.64011764526367)",POINT (0.6074657738208771 0.1642633229494095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7550990423,330120355,1,1,"(0.6055086255073547, 0.1817297786474228)","(0.6014606952667236, 0.148636132478714)",1,1,3.2332305908203125,3.228729248046875,"(-34.4681282043457, 56.72045135498047, 555.745849609375)","(30.575284957885742, 59.44804763793945, 557.01953125)","(36.83332443237305, 167.3992156982422, 50.286556243896484)","(35.4305534362793, 173.46099853515625, 52.4929084777832)",POINT (0.6034846603870392 0.1651829555630684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551007091,330137022,1,1,"(0.6080239415168762, 0.18802452087402344)","(0.5997129082679749, 0.15629619359970093)",1,1,3.25860595703125,3.24066162109375,"(-33.9478874206543, 56.692596435546875, 555.1484985351562)","(31.100399017333984, 59.32707214355469, 556.5001220703125)","(37.7049560546875, 166.24620056152344, 49.86687088012695)","(34.824886322021484, 172.05789184570312, 51.982242584228516)",POINT (0.6038684248924255 0.1721603572368622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551023761,330153692,1,1,"(0.6079574227333069, 0.18395663797855377)","(0.5977152585983276, 0.15497472882270813)",1,1,3.2400054931640625,3.223129272460937,"(-33.51221466064453, 56.657997131347656, 554.5433349609375)","(31.540740966796875, 59.23469924926758, 555.864990234375)","(37.68193054199219, 166.99131774902344, 50.13808059692383)","(34.13263702392578, 172.2999725341797, 52.07026672363281)",POINT (0.6028363406658173 0.169465683400631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551040428,330170359,1,1,"(0.6088372468948364, 0.1854768991470337)","(0.603128969669342, 0.14345292747020721)",1,1,3.221343994140625,3.21734619140625,"(-33.15214538574219, 56.65605926513672, 553.921875)","(31.893535614013672, 59.22249984741211, 555.411376953125)","(37.98680877685547, 166.71286010742188, 50.0367317199707)","(36.008670806884766, 174.41043090820312, 52.838443756103516)",POINT (0.6059831082820892 0.1644649133086204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551057095,330187025,1,1,"(0.6109403371810913, 0.18349550664424896)","(0.6046929359436035, 0.14299936592578888)",1,1,3.2105255126953125,3.2308349609375,"(-32.89284133911133, 56.660255432128906, 553.434814453125)","(32.16456604003906, 59.230567932128906, 554.905029296875)","(38.71561050415039, 167.07579040527344, 50.16884994506836)","(36.55064392089844, 174.49349975585938, 52.86868667602539)",POINT (0.6078166365623474 0.1632474362850189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551073763,330203693,1,1,"(0.6110121011734009, 0.18185323476791382)","(0.6013139486312866, 0.13767464458942413)",1,1,3.1982574462890625,3.218719482421875,"(-32.69184875488281, 56.63705062866211, 552.7998046875)","(32.35928726196289, 59.26050567626953, 554.304443359375)","(38.740478515625, 167.3765869140625, 50.27833938598633)","(35.37970733642578, 175.46884155273438, 53.223655700683594)",POINT (0.6061630249023438 0.159763939678669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551090429,330220359,1,1,"(0.6089286208152771, 0.18164826929569244)","(0.6028774380683899, 0.1454678624868393)",1,1,3.2147369384765625,3.2103424072265625,"(-32.56683349609375, 56.681209564208984, 552.2754516601562)","(32.50072479248047, 59.36524200439453, 553.66796875)","(38.018489837646484, 167.4141387939453, 50.29197311401367)","(35.92153549194336, 174.04135131835938, 52.70408630371094)",POINT (0.6059030294418335 0.1635580658912659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551107095,330237025,1,1,"(0.575965404510498, 0.1873319447040558)","(0.5699410438537598, 0.14869937300682068)",1,1,3.19256591796875,3.20458984375,"(-32.55245590209961, 56.847686767578125, 551.750244140625)","(32.52143478393555, 59.55372619628906, 552.7377319335938)","(26.595518112182617, 166.37306213378906, 49.91304397583008)","(24.507869720458984, 173.44943237304688, 52.488670349121094)",POINT (0.5729532241821289 0.1680156588554382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551123763,330253692,1,1,"(0.5747545957565308, 0.1824720799922943)","(0.5669006705284119, 0.15075279772281647)",1,1,3.18115234375,3.205047607421875,"(-32.44249725341797, 57.00082015991211, 550.990966796875)","(32.613243103027344, 59.753150939941406, 551.8197021484375)","(26.175922393798828, 167.26324462890625, 50.23707962036133)","(23.454242706298828, 173.07330322265625, 52.35178756713867)",POINT (0.5708276331424713 0.1666124388575554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551140430,330270359,1,1,"(0.5724287033081055, 0.17970213294029236)","(0.5638461709022522, 0.15560023486614227)",1,1,3.1796112060546875,3.206817626953125,"(-32.400352478027344, 57.2850456237793, 550.283935546875)","(32.65144348144531, 60.01202392578125, 550.9700927734375)","(25.369897842407227, 167.7706298828125, 50.4217414855957)","(22.395767211914062, 172.1853790283203, 52.028602600097656)",POINT (0.5681374371051788 0.1676511839032173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551157103,330287031,1,1,"(0.5741283297538757, 0.18220339715480804)","(0.5649868845939636, 0.15184654295444489)",1,1,3.176849365234375,3.215560913085937,"(-32.258506774902344, 57.55431365966797, 549.5045776367188)","(32.795345306396484, 60.21352767944336, 550.0698852539062)","(25.95890998840332, 167.3124542236328, 50.25497817993164)","(22.79104995727539, 172.87295532226562, 52.278831481933594)",POINT (0.5695576071739197 0.1670249700546265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551173769,330303697,1,1,"(0.5721660256385803, 0.19703829288482666)","(0.5612008571624756, 0.15229058265686035)",1,1,3.182861328125,3.20361328125,"(-32.23506546020508, 57.68976593017578, 548.606689453125)","(32.83869171142578, 60.26396560668945, 549.1231079101562)","(25.278886795043945, 164.59512329101562, 49.265960693359375)","(21.47907066345215, 172.7916259765625, 52.24924087524414)",POINT (0.566683441400528 0.1746644377708435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551190436,330320364,1,1,"(0.5716174840927124, 0.1810304969549179)","(0.5623049139976501, 0.15288318693637848)",1,1,3.162826538085937,3.2083892822265625,"(-32.12994384765625, 57.8901481628418, 547.637451171875)","(32.94385528564453, 60.34857177734375, 547.923095703125)","(25.08880615234375, 167.5272979736328, 50.33317947387695)","(21.86165428161621, 172.68307495117188, 52.2097282409668)",POINT (0.5669611990451813 0.1669568419456482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551207103,330337031,1,1,"(0.5721725225448608, 0.19117103517055511)","(0.5626073479652405, 0.15003153681755066)",1,1,3.1660308837890625,3.1905517578125,"(-31.995437622070312, 58.04759216308594, 546.5313720703125)","(33.09375762939453, 60.38296890258789, 546.7574462890625)","(25.281150817871094, 165.6698455810547, 49.65711975097656)","(21.966474533081055, 173.20541381835938, 52.39985275268555)",POINT (0.5673899352550507 0.1706012859940529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551223770,330353697,1,1,"(0.5725494623184204, 0.19838812947273254)","(0.5619926452636719, 0.15949121117591858)",1,1,3.1901092529296875,3.19390869140625,"(-31.843868255615234, 58.20897674560547, 545.1748657226562)","(33.246971130371094, 60.45636749267578, 545.4531860351562)","(25.411746978759766, 164.34788513183594, 49.17596435546875)","(21.753440856933594, 171.47268676757812, 51.76914596557617)",POINT (0.5672710537910461 0.1789396703243256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551240437,330370364,1,1,"(0.5720036625862122, 0.2019248604774475)","(0.5618561506271362, 0.1650294065475464)",1,1,3.1843719482421875,3.2183074951171875,"(-31.576854705810547, 58.374656677246094, 543.6153564453125)","(33.49748229980469, 60.5488395690918, 543.933349609375)","(25.222627639770508, 163.70004272460938, 48.94016647338867)","(21.70613670349121, 170.458251953125, 51.39993667602539)",POINT (0.5669299066066742 0.183477133512497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551257104,330387031,1,1,"(0.568449854850769, 0.1962881237268448)","(0.5595297813415527, 0.15622615814208984)",1,1,3.1728973388671875,3.20404052734375,"(-31.334049224853516, 58.491615295410156, 542.037353515625)","(33.74718475341797, 60.58885955810547, 542.3380737304688)","(23.991104125976562, 164.73252868652344, 49.315975189208984)","(20.899978637695312, 172.07073974609375, 51.98683166503906)",POINT (0.5639898180961609 0.1762571409344673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551273771,330403697,1,1,"(0.5748543739318848, 0.20494385063648224)","(0.562477707862854, 0.1656038910150528)",1,1,3.1714630126953125,3.2086181640625,"(-30.997419357299805, 58.5732421875, 540.3062744140625)","(34.07711410522461, 60.65151596069336, 540.7613525390625)","(26.210514068603516, 163.14706420898438, 48.7388916015625)","(21.921533584594727, 170.35301208496094, 51.36165237426758)",POINT (0.5686660408973694 0.1852738708257675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551290440,330420366,1,1,"(0.5718636512756348, 0.2074856460094452)","(0.5634815692901611, 0.15920715034008026)",1,1,3.169052124023437,3.1937408447265625,"(-30.656599044799805, 58.55171585083008, 538.619873046875)","(34.399139404296875, 60.61894226074219, 539.0693969726562)","(25.17410659790039, 162.6814727783203, 48.5694465637207)","(22.269412994384766, 171.52471923828125, 51.788124084472656)",POINT (0.567672610282898 0.1833463981747627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551307106,330437032,1,1,"(0.5709811449050903, 0.21901488304138184)","(0.5655875205993652, 0.1614394336938858)",1,1,3.174057006835937,3.1962127685546875,"(-30.317991256713867, 58.47771453857422, 536.8148193359375)","(34.72209930419922, 60.59051513671875, 537.50390625)","(24.86829948425293, 160.56964111328125, 47.80079650878906)","(22.999204635620117, 171.11582946777344, 51.639286041259766)",POINT (0.5682843327522278 0.1902271583676338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551323774,330453699,1,1,"(0.550966203212738, 0.21132813394069672)","(0.552661657333374, 0.17343217134475708)",1,1,3.1828155517578125,3.185272216796875,"(-30.058258056640625, 58.29352569580078, 535.255126953125)","(34.94915771484375, 60.438804626464844, 535.6580200195312)","(17.932361602783203, 161.97764587402344, 48.31328582763672)","(18.519916534423828, 168.91909790039062, 50.839752197265625)",POINT (0.551813930273056 0.1923801526427269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551340441,330470366,1,1,"(0.45936110615730286, 0.1992015540599823)","(0.4613235592842102, 0.17746073007583618)",1,1,3.1699371337890625,3.224227905273437,"(-30.033363342285156, 58.08653259277344, 533.664306640625)","(34.977298736572266, 60.32994079589844, 534.2354736328125)","(-13.812127113342285, 164.19888305664062, 49.12174606323242)","(-13.13207721710205, 168.18118286132812, 50.571170806884766)",POINT (0.4603423327207565 0.1883311420679092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7551357107,330487032,1,1,"(0.39343616366386414, 0.19186465442180634)","(0.3952500820159912, 0.1851862072944641)",1,1,3.15545654296875,3.22686767578125,"(-29.96376609802246, 57.885826110839844, 532.0498046875)","(34.98699951171875, 60.21748352050781, 532.661865234375)","(-36.65754699707031, 165.5428009033203, 49.610870361328125)","(-36.028968811035156, 166.76609802246094, 50.056121826171875)",POINT (0.3943431228399277 0.1885254308581352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
