,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,7,28,275523091938,3852577885,1,1,"(0.17164263129234314, -0.036504972726106644)","(0.22993096709251404, 0.11990385502576828)",1,1,2.655609130859375,2.8316650390625,"(-22.652732849121094, -107.32640075683594, 775.7615966796875)","(44.3126335144043, -109.94294738769531, 770.491455078125)","(-113.5171127319336, 207.37353515625, 64.8360595703125)","(-93.31806945800781, 178.7239227294922, 54.408451080322266)",POINT (0.2007867991924286 0.0416994411498308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523108606,3852594552,1,1,"(0.19726216793060303, -0.03351913020014763)","(0.2379429042339325, 0.10327691584825516)",1,1,2.63690185546875,2.8055572509765625,"(-22.790075302124023, -107.35095977783203, 776.1014404296875)","(44.195465087890625, -109.8445816040039, 770.06689453125)","(-104.63899993896484, 206.8266143798828, 64.63697052001953)","(-90.54164123535156, 181.76951599121094, 55.51694107055664)",POINT (0.2176025360822678 0.0348788928240538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523125273,3852611219,1,1,"(0.19817110896110535, 0.13416138291358948)","(0.2490941882133484, 0.1611023247241974)",1,1,2.552597045898437,2.7706451416015625,"(-22.851337432861328, -107.25965881347656, 776.0805053710938)","(44.13350296020508, -109.7849349975586, 770.4714965820312)","(-104.32402801513672, 176.1123809814453, 53.4578857421875)","(-86.67731475830078, 171.17758178710938, 51.6617431640625)",POINT (0.2236326485872269 0.1476318538188934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,275523308616,3852794556,1,1,"(0.23094536364078522, 0.011353538371622562)","(0.2843219041824341, 0.07729441672563553)",1,1,2.622177124023437,2.8602294921875,"(-23.71662139892578, -107.46046447753906, 774.4134521484375)","(43.34452438354492, -109.64634704589844, 769.458984375)","(-92.966552734375, 198.60723876953125, 61.64535903930664)","(-74.4696273803711, 186.52877807617188, 57.24915313720703)",POINT (0.2576336339116096 0.044323977548629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523341950,3852827889,1,1,"(0.2229665368795395, 0.0011684527853503823)","(0.28113049268722534, 0.03143482282757759)",1,1,2.617462158203125,2.815399169921875,"(-23.78413200378418, -107.50226593017578, 774.144287109375)","(43.30409240722656, -109.68577575683594, 769.759765625)","(-95.73149871826172, 200.47286987304688, 62.32433319091797)","(-75.5755615234375, 194.92892456054688, 60.30654525756836)",POINT (0.2520485147833824 0.016301637806464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523358625,3852844564,1,1,"(0.21115128695964813, -0.03737063705921173)","(0.2762032747268677, -0.038261085748672485)",1,1,2.6717987060546875,2.7479400634765625,"(-23.789817810058594, -107.48489379882812, 774.160400390625)","(43.291900634765625, -109.63065338134766, 769.578857421875)","(-99.82592010498047, 207.5321044921875, 64.89376831054688)","(-77.28302001953125, 207.69520568847656, 64.953125)",POINT (0.2436772808432579 -0.0378158614039421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523375290,3852861228,1,1,"(0.2306189090013504, -0.04871196672320366)","(0.2839353382587433, 0.05084170028567314)",1,1,2.65472412109375,2.830841064453125,"(-23.78005027770996, -107.4166030883789, 774.143310546875)","(43.30870819091797, -109.53743743896484, 769.3296508789062)","(-93.07967376708984, 209.60951232910156, 65.64985656738281)","(-74.60358428955078, 191.3741455078125, 59.01274490356445)",POINT (0.2572771236300468 0.0010648667812347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523391957,3852877895,1,1,"(0.2217942476272583, -0.05588829144835472)","(0.28254368901252747, 0.06978544592857361)",1,1,2.6304931640625,2.81085205078125,"(-23.706279754638672, -107.30091857910156, 773.7186889648438)","(43.3442268371582, -109.43110656738281, 769.1643676757812)","(-96.13773345947266, 210.92401123046875, 66.12828826904297)","(-75.0858383178711, 187.90420532226562, 57.74973678588867)",POINT (0.2521689683198929 0.0069485772401094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523408625,3852894562,1,1,"(0.2546742558479309, -0.04990306496620178)","(0.33949950337409973, 0.14347505569458008)",1,1,2.563018798828125,2.89031982421875,"(-23.55729103088379, -107.34471130371094, 774.1590576171875)","(43.487937927246094, -109.40834045410156, 769.195068359375)","(-84.74360656738281, 209.8276824951172, 65.72930145263672)","(-55.348567962646484, 174.4063720703125, 52.83699035644531)",POINT (0.2970868796110153 0.0467859953641892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523441959,3852927895,1,1,"(0.2451094686985016, -0.12027035653591156)","(0.33200275897979736, 0.0972348302602768)",1,1,2.6190338134765625,2.8707733154296875,"(-23.396484375, -107.1829605102539, 773.8560180664062)","(43.63325500488281, -109.3160629272461, 768.9925537109375)","(-88.05817413330078, 222.71697998046875, 70.42054748535156)","(-57.94646453857422, 182.87628173828125, 55.91972351074219)",POINT (0.2885561138391495 -0.0115177631378174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523458626,3852944562,1,1,"(0.24014045298099518, -0.05817023292183876)","(0.3239333927631378, 0.040346018970012665)",1,1,2.657623291015625,2.7889404296875,"(-23.308977127075195, -107.13613891601562, 774.0595703125)","(43.772315979003906, -109.34446716308594, 769.3011474609375)","(-89.78011322021484, 211.34201049804688, 66.28042602539062)","(-60.7427864074707, 193.29666137695312, 59.71244430541992)",POINT (0.2820369228720665 -0.008912106975913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523475293,3852961228,1,1,"(0.24385814368724823, -0.06127456948161125)","(0.33022525906562805, 0.08264344930648804)",1,1,2.5776519775390625,2.8459930419921875,"(-23.198715209960938, -107.03457641601562, 773.505126953125)","(43.84739685058594, -109.29417419433594, 768.9124755859375)","(-88.49179077148438, 211.91061401367188, 66.48741149902344)","(-58.56242752075195, 185.5489959716797, 56.89251708984375)",POINT (0.2870417013764381 0.0106844399124384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523491961,3852977896,1,1,"(0.26020562648773193, -0.0661492794752121)","(0.32018470764160156, 0.0838124230504036)",1,1,2.603729248046875,2.8527069091796875,"(-23.122514724731445, -107.10185241699219, 774.1548461914062)","(43.936363220214844, -109.30033111572266, 768.9013671875)","(-82.82679748535156, 212.8035430908203, 66.8123779296875)","(-62.041839599609375, 185.3348388671875, 56.81462097167969)",POINT (0.2901951670646668 0.0088315717875957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523508628,3852994563,1,1,"(0.2422775775194168, -0.09720510244369507)","(0.3154512047767639, 0.06375917047262192)",1,1,2.5799102783203125,2.79107666015625,"(-23.02699089050293, -107.08551025390625, 773.9803466796875)","(44.04472732543945, -109.33027648925781, 768.887939453125)","(-89.03951263427734, 218.49203491210938, 68.88289642333984)","(-63.68218994140625, 189.00804138183594, 58.15155029296875)",POINT (0.2788643911480904 -0.0167229659855366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523541962,3853027896,1,1,"(0.24909305572509766, -0.05790703743696213)","(0.329379677772522, 0.0962645560503006)",1,1,2.62933349609375,2.8477325439453125,"(-22.86540985107422, -107.13179016113281, 773.9085693359375)","(44.190067291259766, -109.42489624023438, 768.8173217773438)","(-86.67770385742188, 211.29379272460938, 66.26286315917969)","(-58.8554573059082, 183.05397033691406, 55.98447036743164)",POINT (0.2892363667488098 0.0191787593066692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523558630,3853044563,1,1,"(0.24288727343082428, -0.08867254853248596)","(0.3069875240325928, 0.09232147783041)",1,1,2.6383209228515625,2.8802490234375,"(-22.801692962646484, -107.20869445800781, 773.9295654296875)","(44.26363754272461, -109.51347351074219, 768.7894897460938)","(-88.82823944091797, 216.9291534423828, 68.31401062011719)","(-66.61515045166016, 183.7762451171875, 56.24729537963867)",POINT (0.2749373987317085 0.001824464648962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523575296,3853061229,1,1,"(0.2369593232870102, -0.10877268016338348)","(0.30526474118232727, 0.07279181480407715)",1,1,2.62689208984375,2.7974395751953125,"(-22.74452018737793, -107.25296020507812, 773.6529541015625)","(44.3199577331543, -109.57453918457031, 768.7353515625)","(-90.88247680664062, 220.6109161376953, 69.6540298461914)","(-67.212158203125, 187.35353088378906, 57.549320220947266)",POINT (0.2711120322346687 -0.0179904326796532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523591964,3853077896,1,1,"(0.25408828258514404, -0.0837743803858757)","(0.3115430176258087, 0.10687187314033508)",1,1,2.594940185546875,2.82916259765625,"(-22.725553512573242, -107.25543212890625, 773.438232421875)","(44.32023620605469, -109.59950256347656, 768.6217041015625)","(-84.9466781616211, 216.03195190429688, 67.98739624023438)","(-65.0365219116211, 181.11102294921875, 55.277244567871094)",POINT (0.2828156501054764 0.0115487463772297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523608631,3853094563,1,1,"(0.2530488073825836, -0.048905059695243835)","(0.3127427399158478, 0.07388010621070862)",1,1,2.6205596923828125,2.823822021484375,"(-22.73257827758789, -107.27973937988281, 773.4871215820312)","(44.32146072387695, -109.64336395263672, 768.5858764648438)","(-85.30690002441406, 209.6448974609375, 65.66275787353516)","(-64.62076568603516, 187.1541748046875, 57.47677230834961)",POINT (0.2828957736492157 0.0124875232577324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523625305,3853111236,1,1,"(0.2586522400379181, -0.058591827750205994)","(0.32183656096458435, 0.10250875353813171)",1,1,2.644500732421875,2.845977783203125,"(-22.742523193359375, -107.31585693359375, 773.52001953125)","(44.313720703125, -109.65357971191406, 768.535888671875)","(-83.36509704589844, 211.41921997070312, 66.30855560302734)","(-61.46942138671875, 181.91021728515625, 55.56814956665039)",POINT (0.2902444005012512 0.0219584628939629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523658640,3853144570,1,1,"(0.2605082094669342, -0.043642520904541016)","(0.3243078887462616, 0.10580941289663315)",1,1,2.6398468017578125,2.8214569091796875,"(-22.817989349365234, -107.33938598632812, 773.69677734375)","(44.269691467285156, -109.59373474121094, 768.5301513671875)","(-82.7219467163086, 208.6809539794922, 65.3118896484375)","(-60.613006591796875, 181.30563354492188, 55.34809112548828)",POINT (0.2924080491065979 0.0310834459960461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523675306,3853161236,1,1,"(0.2496335804462433, -0.025877323001623154)","(0.3166213631629944, 0.06362077593803406)",1,1,2.6402587890625,2.755401611328125,"(-22.8458309173584, -107.27765655517578, 773.2652587890625)","(44.21369934082031, -109.5421142578125, 768.373046875)","(-86.49040222167969, 205.42689514160156, 64.12747955322266)","(-63.276668548583984, 189.03338623046875, 58.160762786865234)",POINT (0.2831274718046188 0.0188717264682055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523691974,3853177903,1,1,"(0.2545836269855499, -0.026963233947753906)","(0.32522594928741455, 0.08495927602052689)",1,1,2.652252197265625,2.8081817626953125,"(-22.880901336669922, -107.2119369506836, 772.9326171875)","(44.1612548828125, -109.49644470214844, 768.3124389648438)","(-84.7750244140625, 205.6258087158203, 64.1998519897461)","(-60.29487228393555, 185.12478637695312, 56.738128662109375)",POINT (0.2899047881364822 0.0289980210363865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523708640,3853194569,1,1,"(0.2515910267829895, -0.07294804602861404)","(0.31164681911468506, 0.07356009632349014)",1,1,2.57891845703125,2.7578887939453125,"(-22.91229820251465, -107.19479370117188, 772.7982177734375)","(44.119529724121094, -109.47894287109375, 768.2852783203125)","(-85.81208038330078, 214.04885864257812, 67.26568603515625)","(-65.00054168701172, 187.21279907226562, 57.49811935424805)",POINT (0.2816189229488373 0.000306025147438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523725308,3853211236,1,1,"(0.24975425004959106, -0.03140481561422348)","(0.33578959107398987, 0.07159100472927094)",1,1,2.591659545898437,2.7946929931640625,"(-22.91357421875, -107.19705200195312, 772.7157592773438)","(44.12498474121094, -109.48025512695312, 768.2679443359375)","(-86.44857025146484, 206.43931579589844, 64.49604034423828)","(-56.63418960571289, 187.57347106933594, 57.6293830871582)",POINT (0.2927719205617905 0.0200930945575237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523741978,3853227906,1,1,"(0.3019263446331024, -0.07504497468471527)","(0.39293017983436584, 0.06598798930644989)",1,1,2.5631866455078125,2.8108673095703125,"(-22.770702362060547, -107.28794860839844, 772.9077758789062)","(44.1961669921875, -109.51631927490234, 768.2783203125)","(-68.36903381347656, 214.43295288085938, 67.40544891357422)","(-36.83289337158203, 188.59979248046875, 58.00291442871094)",POINT (0.3474282622337341 -0.0045284926891327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523775312,3853261239,1,1,"(0.2843403220176697, -0.09140635281801224)","(0.3790498375892639, 0.05998735874891281)",1,1,2.541778564453125,2.755462646484375,"(-22.68520736694336, -107.40478515625, 772.4846801757812)","(44.262840270996094, -109.65192413330078, 768.1676025390625)","(-74.46324157714844, 217.42990112304688, 68.49625396728516)","(-41.64292907714844, 189.6989288330078, 58.40299987792969)",POINT (0.3316950798034668 -0.0157094970345497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523791980,3853277906,1,1,"(0.315956175327301, -0.040892284363508224)","(0.3842487037181854, 0.06201596185564995)",1,1,2.593475341796875,2.75372314453125,"(-22.643333435058594, -107.46682739257812, 772.4390869140625)","(44.296966552734375, -109.64896392822266, 767.4140625)","(-63.5071907043457, 208.17718505859375, 65.12850952148438)","(-39.84132766723633, 189.32733154296875, 58.267765045166016)",POINT (0.3501024395227432 0.0105618387460709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523808647,3853294573,1,1,"(0.3132209777832031, -0.09757135063409805)","(0.3936304748058319, -0.06509321182966232)",1,1,2.5566558837890625,2.5653533935546875,"(-22.580066680908203, -107.59928894042969, 772.393310546875)","(44.40913391113281, -109.78273010253906, 767.755859375)","(-64.45503234863281, 218.5591583251953, 68.9072494506836)","(-36.59020233154297, 212.61009216308594, 66.74197387695312)",POINT (0.3534257262945175 -0.0813322812318802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523825314,3853311239,1,1,"(0.28796473145484924, -0.07897917181253433)","(0.38024723529815674, 0.08444543927907944)",1,1,2.5451202392578125,2.825164794921875,"(-22.445030212402344, -107.62279510498047, 772.1876220703125)","(44.59120178222656, -109.87309265136719, 767.84033203125)","(-73.20724487304688, 215.15359497070312, 67.66775512695312)","(-41.22798156738281, 185.2189178466797, 56.77240753173828)",POINT (0.334105983376503 0.0027331337332726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523841981,3853327906,1,1,"(0.3094800114631653, -0.06721577793359756)","(0.3710986077785492, 0.05882090702652931)",1,1,2.570892333984375,2.7329559326171875,"(-22.356449127197266, -107.68327331542969, 772.1448364257812)","(44.639869689941406, -109.91974639892578, 767.5618896484375)","(-65.75141906738281, 212.9989013671875, 66.88345336914062)","(-44.398319244384766, 189.91259765625, 58.480709075927734)",POINT (0.3402893096208572 -0.0041974354535341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523858648,3853344572,1,1,"(0.29019758105278015, -0.0858706682920456)","(0.3838493525981903, 0.09899149090051651)",1,1,2.54736328125,2.811264038085937,"(-22.211362838745117, -107.67830657958984, 771.8584594726562)","(44.841529846191406, -109.95537567138672, 767.7251586914062)","(-72.43347930908203, 216.41592407226562, 68.12718200683594)","(-39.97971725463867, 182.5544891357422, 55.80264663696289)",POINT (0.3370234668254852 0.0065604113042355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523875318,3853361242,1,1,"(0.31140774488449097, -0.07537731528282166)","(0.36772510409355164, 0.08404931426048279)",1,1,2.591796875,2.76397705078125,"(-22.085716247558594, -107.71148681640625, 771.9000244140625)","(44.926090240478516, -109.97825622558594, 767.6210327148438)","(-65.08340454101562, 214.4938201904297, 67.42764282226562)","(-45.567352294921875, 185.2914581298828, 56.7988166809082)",POINT (0.3395664244890213 0.0043359994888306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523891986,3853377909,1,1,"(0.2989765405654907, -0.09444892406463623)","(0.40186890959739685, 0.009207967668771744)",1,1,2.539398193359375,2.666595458984375,"(-21.919776916503906, -107.64191436767578, 771.811279296875)","(45.132652282714844, -109.9320068359375, 767.5399780273438)","(-69.39125061035156, 217.9872283935547, 68.69910430908203)","(-33.73527908325195, 199.00025939941406, 61.78839874267578)",POINT (0.3504227250814438 -0.0426204781979322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523925320,3853411242,1,1,"(0.30590590834617615, -0.11064083129167557)","(0.37928861379623413, 0.059151213616132736)",1,1,2.55462646484375,2.7310791015625,"(-21.626537322998047, -107.53839111328125, 772.0106201171875)","(45.43898391723633, -109.79191589355469, 767.55810546875)","(-66.9899673461914, 220.95309448242188, 69.7785873413086)","(-41.56019592285156, 189.8520965576172, 58.458740234375)",POINT (0.3425972610712051 -0.0257448088377714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523941987,3853427909,1,1,"(0.2950425148010254, -0.055242765694856644)","(0.3829285204410553, 0.05886967480182648)",1,1,2.572418212890625,2.736434936523437,"(-21.46185302734375, -107.32701110839844, 771.4947509765625)","(45.59614562988281, -109.73971557617188, 767.884033203125)","(-70.75454711914062, 210.8057861328125, 66.08523559570312)","(-40.2988166809082, 189.90365600585938, 58.47751998901367)",POINT (0.3389855176210403 0.0018134545534849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523958654,3853444575,1,1,"(0.3076746463775635, -0.10359084606170654)","(0.3866688907146454, 0.09804386645555496)",1,1,2.5095977783203125,2.81793212890625,"(-21.330568313598633, -107.2811508178711, 771.9959106445312)","(45.76482391357422, -109.63554382324219, 767.919189453125)","(-66.37702941894531, 219.66172790527344, 69.30857849121094)","(-39.00264358520508, 182.7280731201172, 55.86579513549805)",POINT (0.3471717685461044 -0.0027734898030758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523975321,3853461242,1,1,"(0.3711831271648407, -0.06430639326572418)","(0.45308101177215576, 0.08669950067996979)",1,1,2.540069580078125,2.8256988525390625,"(-21.04596710205078, -107.12306213378906, 771.9623413085938)","(46.03049850463867, -109.51791381835938, 767.8050537109375)","(-44.3690299987793, 212.46597290039062, 66.68952178955078)","(-15.988423347473145, 184.8060302734375, 56.62212371826172)",POINT (0.4121320694684982 0.0111965537071228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275523991989,3853477909,1,1,"(0.36428290605545044, -0.14795830845832825)","(0.46327927708625793, 0.002039104700088501)",1,1,2.4959869384765625,2.687240600585937,"(-20.86656951904297, -107.08121490478516, 772.2703857421875)","(46.1674690246582, -109.40574645996094, 767.6705322265625)","(-46.76021957397461, 227.78860473632812, 72.26654815673828)","(-12.454355239868164, 200.31338500976562, 62.266326904296875)",POINT (0.4137810915708542 -0.0729596018791199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275524008664,3853494584,1,1,"(0.37227797508239746, -0.09022603929042816)","(0.44614124298095703, 0.08282492309808731)",1,1,2.5511932373046875,2.8107452392578125,"(-20.790260314941406, -106.94865417480469, 772.12744140625)","(46.287479400634766, -109.36198425292969, 767.8619384765625)","(-43.9896240234375, 217.21371459960938, 68.41754913330078)","(-18.393308639526367, 185.5157470703125, 56.88043212890625)",POINT (0.4092096090316772 -0.0037005580961704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
