,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,29,27,757505927163,2068784768,1,1,"(0.30341365933418274, 0.14684706926345825)","(0.27967971563339233, 0.07136386632919312)",1,1,2.7290191650390625,2.3727569580078125,"(-15.093549728393555, -57.29169845581055, 599.4422607421875)","(49.480194091796875, -62.915260314941406, 601.2489013671875)","(-69.5451889038086, 173.3326873779297, 52.44609069824219)","(-77.74588012695312, 187.11868286132812, 57.463844299316406)",POINT (0.2915466874837875 0.1091054677963257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757505943829,2068801434,1,1,"(0.3025411367416382, 0.15090417861938477)","(0.27152615785598755, 0.0751064270734787)",1,1,2.755645751953125,2.3751678466796875,"(-15.644988059997559, -57.453758239746094, 600.33349609375)","(48.94754409790039, -62.984012603759766, 601.95703125)","(-69.8466796875, 172.59170532226562, 52.17645263671875)","(-80.56314849853516, 186.43516540527344, 57.215023040771484)",POINT (0.2870336472988129 0.1130053028464317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757505960497,2068818101,1,1,"(0.3038945198059082, 0.15059757232666016)","(0.2761877179145813, 0.09227060526609421)",1,1,2.7398681640625,2.41192626953125,"(-16.24560546875, -57.62898254394531, 601.2540283203125)","(48.3687858581543, -63.018375396728516, 602.674560546875)","(-69.37904357910156, 172.64768981933594, 52.19682693481445)","(-78.95245361328125, 183.3003387451172, 56.07407760620117)",POINT (0.2900411188602448 0.1214340887963772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757505977166,2068834770,1,1,"(0.2981320917606354, 0.14954762160778046)","(0.27609312534332275, 0.10572285950183868)",1,1,2.7628631591796875,2.414169311523437,"(-16.820526123046875, -57.8026008605957, 602.3287353515625)","(47.82157897949219, -63.05732345581055, 603.5894775390625)","(-71.37012481689453, 172.83944702148438, 52.26665115356445)","(-78.98513793945312, 180.84347534179688, 55.17982864379883)",POINT (0.2871126085519791 0.1276352405548096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757505993832,2068851435,1,1,"(0.3073030710220337, 0.14632195234298706)","(0.27043622732162476, 0.1314113736152649)",1,1,2.75457763671875,2.447601318359375,"(-17.3045711517334, -57.977996826171875, 603.2699584960938)","(47.34248352050781, -63.13322448730469, 604.3629150390625)","(-68.20130920410156, 173.4285888671875, 52.48102569580078)","(-80.93974304199219, 176.15179443359375, 53.47224044799805)",POINT (0.2888696491718292 0.138866662979126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506010500,2068868103,1,1,"(0.3018174171447754, 0.14633861184120178)","(0.27534806728363037, 0.05670696124434471)",1,1,2.7321929931640625,2.377548217773437,"(-17.69866180419922, -58.18190383911133, 604.2286376953125)","(46.96748352050781, -63.30625534057617, 605.21435546875)","(-70.09674835205078, 173.425537109375, 52.47992706298828)","(-79.24258422851562, 189.7955780029297, 58.43814468383789)",POINT (0.2885827422142029 0.1015227865427732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506027168,2068884770,1,1,"(0.29544925689697266, 0.15941555798053741)","(0.27498123049736023, 0.13283436000347137)",1,1,2.754119873046875,2.454864501953125,"(-17.96220588684082, -58.46806335449219, 605.2173461914062)","(46.69844055175781, -63.55414581298828, 606.0109252929688)","(-72.29710388183594, 171.03720092773438, 51.61067199707031)","(-79.36933135986328, 175.89190673828125, 53.377655029296875)",POINT (0.2852152436971664 0.1461249589920044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,27,757506043841,2068901443,1,1,"(0.3043639659881592, 0.15089963376522064)","(0.27562880516052246, 0.10563179105520248)",1,1,2.7489166259765625,2.4236602783203125,"(-18.07115936279297, -58.809303283691406, 606.1159057617188)","(46.60469436645508, -63.85463333129883, 606.9291381835938)","(-69.21684265136719, 172.592529296875, 52.1767463684082)","(-79.14556884765625, 180.860107421875, 55.185882568359375)",POINT (0.2899963855743408 0.1282657124102116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506060509,2068918110,1,1,"(0.3633652627468109, 0.1356615126132965)","(0.3442535400390625, 0.07438461482524872)",1,1,2.748626708984375,2.3970947265625,"(-17.869285583496094, -59.15972900390625, 606.9524536132812)","(46.795082092285156, -64.14567565917969, 607.8284912109375)","(-48.830406188964844, 175.3755645751953, 53.18970489501953)","(-55.433998107910156, 186.56700134277344, 57.26301574707031)",POINT (0.3538094013929367 0.1050230637192726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506077176,2068934777,1,1,"(0.46673405170440674, 0.1550619900226593)","(0.44992759823799133, 0.025686301290988922)",1,1,2.756805419921875,2.339828491210937,"(-17.46705436706543, -59.44575500488281, 607.7300415039062)","(47.19102478027344, -64.43805694580078, 608.7527465820312)","(-13.113873481750488, 171.8323211669922, 51.90007019042969)","(-18.92093276977539, 195.46109008789062, 60.50020980834961)",POINT (0.458330824971199 0.0903741456568241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506093844,2068951444,1,1,"(0.47795799374580383, 0.14095117151737213)","(0.46108195185661316, 0.07754942774772644)",1,1,2.7341766357421875,2.373321533203125,"(-17.246496200561523, -59.72679138183594, 608.3968505859375)","(47.40324401855469, -64.75763702392578, 609.511474609375)","(-9.23572826385498, 174.40948486328125, 52.83805847167969)","(-15.066823959350586, 185.9889678955078, 57.05266571044922)",POINT (0.4695199728012085 0.1092502996325493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506110510,2068968110,1,1,"(0.4829336106777191, 0.14398479461669922)","(0.44685202836990356, 0.1820572018623352)",1,1,2.734161376953125,2.49713134765625,"(-17.09764862060547, -60.04319763183594, 608.8563842773438)","(47.565887451171875, -65.1236572265625, 610.14990234375)","(-7.516515731811523, 173.8554229736328, 52.63641357421875)","(-19.983627319335938, 166.90199279785156, 50.1055908203125)",POINT (0.4648928195238113 0.1630209982395172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,27,757506127178,2068984777,1,1,"(0.4816339910030365, 0.1378476619720459)","(0.45689070224761963, 0.06012852117419243)",1,1,2.722198486328125,2.342742919921875,"(-16.936962127685547, -60.492042541503906, 609.5022583007812)","(47.723228454589844, -65.53073120117188, 610.638427734375)","(-7.965574741363525, 174.97630310058594, 53.04436111450195)","(-16.514997482299805, 189.17066955566406, 58.21068572998047)",POINT (0.4692623466253281 0.0989880915731192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506143844,2069001443,1,1,"(0.48929327726364136, 0.12722928822040558)","(0.45632678270339966, 0.17859694361686707)",1,1,2.7073211669921875,2.491683959960937,"(-16.777084350585938, -60.97716522216797, 610.046142578125)","(47.90861511230469, -65.96451568603516, 611.2677001953125)","(-5.319101810455322, 176.91561889648438, 53.750186920166016)","(-16.709856033325195, 167.5339813232422, 50.335594177246094)",POINT (0.4728100299835205 0.1529131159186363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,27,757506160515,2069018114,1,1,"(0.48720115423202515, 0.13658441603183746)","(0.45744752883911133, 0.1582394391298294)",1,1,2.705780029296875,2.4426727294921875,"(-16.636951446533203, -61.370765686035156, 610.466064453125)","(48.03506088256836, -66.36183166503906, 611.6668701171875)","(-6.041982173919678, 175.20700073242188, 53.12837219238281)","(-16.32261085510254, 171.2520294189453, 51.68879318237305)",POINT (0.4723243415355682 0.1474119275808334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,27,757506177183,2069034781,1,1,"(0.47767916321754456, 0.13744589686393738)","(0.45750680565834045, 0.008254114538431168)",1,1,2.7027130126953125,2.2830810546875,"(-16.551013946533203, -61.66094207763672, 611.0802001953125)","(48.1330451965332, -66.75761413574219, 612.1973266601562)","(-9.33206844329834, 175.04966735839844, 53.07111358642578)","(-16.302127838134766, 198.6448516845703, 61.65899658203125)",POINT (0.4675929844379425 0.0728500057011843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506193849,2069051447,1,1,"(0.48392921686172485, 0.13217554986476898)","(0.4597203731536865, 0.15334552526474)",1,1,2.680633544921875,2.445892333984375,"(-16.488006591796875, -61.90748596191406, 611.4453735351562)","(48.185699462890625, -67.12629699707031, 612.428955078125)","(-7.172504425048828, 176.01222229003906, 53.42143249511719)","(-15.537290573120117, 172.14581298828125, 52.014156341552734)",POINT (0.4718247950077057 0.1427605375647545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,27,757506210517,2069068114,1,1,"(0.4781847298145294, 0.13052816689014435)","(0.4523018002510071, 0.16136227548122406)",1,1,2.676727294921875,2.4283905029296875,"(-16.426416397094727, -62.21339416503906, 611.90478515625)","(48.240116119384766, -67.49712371826172, 612.7887573242188)","(-9.157391548156738, 176.3131103515625, 53.530921936035156)","(-18.100587844848633, 170.68165588378906, 51.48126983642578)",POINT (0.4652432650327682 0.1459452211856842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,27,757506227184,2069084781,1,1,"(0.48772668838500977, 0.15225625038146973)","(0.45557528734207153, 0.11844693869352341)",1,1,2.700180053710937,2.359222412109375,"(-16.38591957092285, -62.57312774658203, 612.1455688476562)","(48.290103912353516, -67.80149841308594, 613.0950927734375)","(-5.860394477844238, 172.34475708007812, 52.08659362792969)","(-16.969518661499023, 178.51959228515625, 54.33402633666992)",POINT (0.4716509878635406 0.1353515945374966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506243852,2069101448,1,1,"(0.48157551884651184, 0.13810011744499207)","(0.4538366198539734, 0.026492072269320488)",1,1,2.675765991210937,2.2613983154296875,"(-16.339744567871094, -62.995182037353516, 612.61572265625)","(48.3532829284668, -68.10102081298828, 613.464111328125)","(-7.985782623291016, 174.93019104003906, 53.02757263183594)","(-17.570268630981445, 195.31393432617188, 60.446651458740234)",POINT (0.4677060693502426 0.0822960948571563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506260518,2069118114,1,1,"(0.48490801453590393, 0.15710027515888214)","(0.4524441361427307, 0.10578988492488861)",1,1,2.69207763671875,2.3403472900390625,"(-16.284223556518555, -63.39602279663086, 612.992919921875)","(48.426422119140625, -68.3582534790039, 613.747802734375)","(-6.83432149887085, 171.46005249023438, 51.764583587646484)","(-18.051414489746094, 180.8312225341797, 55.17538833618164)",POINT (0.4686760753393173 0.1314450800418854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506277185,2069134780,1,1,"(0.4811304211616516, 0.13556651771068573)","(0.45067107677459717, 0.046388331800699234)",1,1,2.652801513671875,2.2905426025390625,"(-16.171106338500977, -63.716552734375, 613.2798461914062)","(48.53358459472656, -68.5870361328125, 613.9739990234375)","(-8.139568328857422, 175.39291381835938, 53.1960334777832)","(-18.664037704467773, 191.6801300048828, 59.12407684326172)",POINT (0.4659007489681244 0.0909774247556925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506293856,2069151451,1,1,"(0.5109176635742188, 0.1561843454837799)","(0.47918474674224854, 0.04511086270213127)",1,1,2.6641845703125,2.2674560546875,"(-15.928705215454102, -63.940696716308594, 613.6041259765625)","(48.77508544921875, -68.79051971435547, 614.2945556640625)","(2.152682304382324, 171.6273193359375, 51.82546615600586)","(-8.811851501464844, 191.91343688964844, 59.20899963378906)",POINT (0.4950512051582336 0.1006476040929556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506310524,2069168118,1,1,"(0.548755943775177, 0.13000601530075073)","(0.5205373764038086, 0.1164700835943222)",1,1,2.6442413330078125,2.344100952148437,"(-15.548262596130371, -64.095703125, 613.8202514648438)","(49.13037872314453, -68.95120239257812, 614.5698852539062)","(15.226741790771484, 176.40846252441406, 53.56566619873047)","(5.476519584655762, 178.88063049316406, 54.465423583984375)",POINT (0.5346466600894928 0.1232380494475365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506327191,2069184785,1,1,"(0.5592226386070251, 0.15202176570892334)","(0.5388510227203369, 0.10268362611532211)",1,1,2.660995483398437,2.327423095703125,"(-15.261861801147461, -64.23426055908203, 614.0320434570312)","(49.43147277832031, -69.09672546386719, 614.6727294921875)","(18.843252182006836, 172.38758850097656, 52.102176666259766)","(11.804351806640625, 181.39854431152344, 55.38187789916992)",POINT (0.549036830663681 0.1273526959121227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506343859,2069201452,1,1,"(0.5556397438049316, 0.14795313775539398)","(0.5361756682395935, 0.05332764983177185)",1,1,2.661102294921875,2.251312255859375,"(-14.921201705932617, -64.35089111328125, 614.172607421875)","(49.775875091552734, -69.22587585449219, 614.7767944335938)","(17.60527992248535, 173.1306610107422, 52.37261962890625)","(10.879951477050781, 190.41275024414062, 58.66277313232422)",POINT (0.5459077060222626 0.1006403937935829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506360525,2069218118,1,1,"(0.5594109892845154, 0.1481301635503769)","(0.5305072069168091, 0.11340423673391342)",1,1,2.6543121337890625,2.3302764892578125,"(-14.562562942504883, -64.4272232055664, 614.2928466796875)","(50.12718200683594, -69.33097839355469, 614.808837890625)","(18.908342361450195, 173.09832763671875, 52.360862731933594)","(8.921365737915039, 179.44056701660156, 54.66923904418945)",POINT (0.5449590981006622 0.1307672001421452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506377192,2069234784,1,1,"(0.5584566593170166, 0.15399985015392303)","(0.5299363732337952, 0.0490700788795948)",1,1,2.65673828125,2.2685089111328125,"(-14.233297348022461, -64.49540710449219, 614.3390502929688)","(50.46442794799805, -69.46241760253906, 614.8502197265625)","(18.578588485717773, 172.0263214111328, 51.97066879272461)","(8.724124908447266, 191.19033813476562, 58.9458122253418)",POINT (0.5441965162754059 0.1015349645167589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506393859,2069251451,1,1,"(0.5554614663124084, 0.13609090447425842)","(0.5322001576423645, 0.14928454160690308)",1,1,2.64154052734375,2.3589324951171875,"(-13.941654205322266, -64.5833969116211, 614.3927612304688)","(50.746917724609375, -69.58665466308594, 614.7741088867188)","(17.54367446899414, 175.29714965820312, 53.1611442565918)","(9.50631046295166, 172.8874969482422, 52.28411102294922)",POINT (0.5438308119773865 0.1426877230405808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,27,757506410527,2069268118,1,1,"(0.5553659200668335, 0.14685975015163422)","(0.533707857131958, 0.06155192479491234)",1,1,2.642242431640625,2.2480926513671875,"(-13.707620620727539, -64.6488265991211, 614.3709716796875)","(50.98602294921875, -69.70222473144531, 614.89599609375)","(17.510665893554688, 173.3303680419922, 52.4453125)","(10.027266502380371, 188.9106903076172, 58.1160888671875)",POINT (0.5445368885993958 0.1042058374732733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506427200,2069284791,1,1,"(0.5610722303390503, 0.14204531908035278)","(0.5200322270393372, 0.11712673306465149)",1,1,2.63616943359375,2.328582763671875,"(-13.524066925048828, -64.7103271484375, 614.483154296875)","(51.16594314575195, -69.7479019165039, 614.7831420898438)","(19.48236083984375, 174.20965576171875, 52.76533126831055)","(5.301984786987305, 178.7606964111328, 54.42179489135742)",POINT (0.5405522286891937 0.1295860260725021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506443867,2069301457,1,1,"(0.5567975640296936, 0.13871866464614868)","(0.5227571725845337, 0.1110239177942276)",1,1,2.635284423828125,2.319732666015625,"(-13.344085693359375, -64.75619506835938, 614.5740966796875)","(51.35565185546875, -69.75675964355469, 614.859619140625)","(18.005332946777344, 174.8172149658203, 52.986473083496094)","(6.243515491485596, 179.87530517578125, 54.82743835449219)",POINT (0.5397773683071136 0.1248712912201881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506460534,2069318124,1,1,"(0.562608540058136, 0.13654150068759918)","(0.5324040055274963, 0.05989503487944603)",1,1,2.6410675048828125,2.240753173828125,"(-13.145590782165527, -64.76922607421875, 614.6133422851562)","(51.55790710449219, -69.71632385253906, 614.8797607421875)","(20.013168334960938, 175.21485900878906, 53.131187438964844)","(9.576753616333008, 189.21328735351562, 58.22625732421875)",POINT (0.5475062727928162 0.0982182677835226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506477202,2069334791,1,1,"(0.5517334342002869, 0.14290641248226166)","(0.5392515659332275, 0.07773658633232117)",1,1,2.6440887451171875,2.270492553710937,"(-12.876312255859375, -64.73173522949219, 614.5716552734375)","(51.838008880615234, -69.65678405761719, 614.8977661132812)","(16.255556106567383, 174.05239868164062, 52.70808410644531)","(11.94274616241455, 185.95477294921875, 57.04023742675781)",POINT (0.5454925000667572 0.1103214994072914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506493868,2069351457,1,1,"(0.555383026599884, 0.13031356036663055)","(0.5307633876800537, 0.0463862344622612)",1,1,2.618560791015625,2.2395477294921875,"(-12.516921997070312, -64.67861938476562, 614.5535888671875)","(52.19324493408203, -69.60250854492188, 614.8190307617188)","(17.516584396362305, 176.352294921875, 53.545223236083984)","(9.009864807128906, 191.68051147460938, 59.12422561645508)",POINT (0.5430732071399689 0.0883498974144459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506510535,2069368124,1,1,"(0.55977863073349, 0.15045440196990967)","(0.5319006443023682, 0.12560515105724335)",1,1,2.6376190185546875,2.3282470703125,"(-12.093677520751953, -64.62599182128906, 614.33935546875)","(52.607643127441406, -69.57980346679688, 614.7416381835938)","(19.035364151000977, 172.67385864257812, 52.20635223388672)","(9.402835845947266, 177.21224975585938, 53.858158111572266)",POINT (0.5458396375179291 0.1380297765135765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506527203,2069384791,1,1,"(0.5574296116828918, 0.16628578305244446)","(0.5345882773399353, 0.07391789555549622)",1,1,2.669464111328125,2.2671051025390625,"(-11.66020393371582, -64.59178161621094, 614.1251831054688)","(53.033172607421875, -69.58346557617188, 614.6512451171875)","(18.22372055053711, 169.78244018554688, 51.153968811035156)","(10.331441879272461, 186.6522216796875, 57.29407501220703)",POINT (0.5460089445114136 0.1201018393039703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506543869,2069401457,1,1,"(0.5454419851303101, 0.14669284224510193)","(0.514055609703064, 0.05724383890628815)",1,1,2.652923583984375,2.2615966796875,"(-11.28255844116211, -64.55777740478516, 613.97119140625)","(53.38240051269531, -69.58273315429688, 614.52978515625)","(14.081686019897461, 173.36083984375, 52.456398010253906)","(3.236926317214966, 189.69752502441406, 58.40243911743164)",POINT (0.529748797416687 0.101968340575695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506560541,2069418128,1,1,"(0.5254790186882019, 0.14912264049053192)","(0.4828348457813263, 0.10078982263803482)",1,1,2.6544189453125,2.30364990234375,"(-10.99456787109375, -64.52085876464844, 613.72021484375)","(53.66181182861328, -69.59211730957031, 614.4947509765625)","(7.1839985847473145, 172.9170684814453, 52.29487991333008)","(-7.550649642944336, 181.74441528320312, 55.50773620605469)",POINT (0.5041569322347641 0.1249562315642834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757506577207,2069434794,1,1,"(0.5238540768623352, 0.13699451088905334)","(0.49949440360069275, 0.06868060678243637)",1,1,2.65142822265625,2.237289428710937,"(-10.711517333984375, -64.4905014038086, 613.6146240234375)","(53.952545166015625, -69.57415771484375, 614.3198852539062)","(6.622548580169678, 175.1321258544922, 53.10108184814453)","(-1.7943565845489502, 187.60874938964844, 57.64219665527344)",POINT (0.511674240231514 0.1028375588357449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
