,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,37,18,764690055934,666920479,1,1,"(0.5662011504173279, 0.4901309907436371)","(0.546412467956543, 0.48708921670913696)",1,1,2.595001220703125,2.5332183837890625,"(-92.46246337890625, -22.466827392578125, 708.9443969726562)","(-23.1962890625, -16.88498878479004, 711.832275390625)","(21.254520416259766, 110.63639831542969, 29.6265869140625)","(14.417014122009277, 111.19194793701172, 29.828786849975586)",POINT (0.5563068091869354 0.488610103726387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690072600,666937145,1,1,"(0.5860916376113892, 0.5020036697387695)","(0.5524538159370422, 0.46253684163093567)",1,1,2.612548828125,2.518417358398437,"(-92.63777923583984, -22.537635803222656, 709.00830078125)","(-23.3636417388916, -16.97376251220703, 711.974609375)","(28.127187728881836, 108.46803283691406, 28.837329864501953)","(16.50446128845215, 115.67610168457031, 31.460918426513672)",POINT (0.5692727267742157 0.4822702556848526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690089269,666953813,1,1,"(0.5789457559585571, 0.4732382297515869)","(0.5503090023994446, 0.4744921028614044)",1,1,2.611190795898437,2.525115966796875,"(-92.87538146972656, -22.64336395263672, 709.0545654296875)","(-23.607393264770508, -17.074535369873047, 712.1666259765625)","(25.658105850219727, 113.72164154052734, 30.74951171875)","(15.763364791870117, 113.49264526367188, 30.666160583496094)",POINT (0.5646273791790009 0.4738651663064957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690105935,666970479,1,1,"(0.5744348764419556, 0.48888230323791504)","(0.5494863390922546, 0.4708552956581116)",1,1,2.5977783203125,2.5190582275390625,"(-93.2244873046875, -22.7647647857666, 709.327392578125)","(-23.944143295288086, -17.219600677490234, 712.4093017578125)","(24.099485397338867, 110.86444854736328, 29.709596633911133)","(15.479122161865234, 114.1568603515625, 30.907901763916016)",POINT (0.5619606077671051 0.4798687994480133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690122603,666987146,1,1,"(0.5773926377296448, 0.48114338517189026)","(0.5509231090545654, 0.4907569885253906)",1,1,2.5898895263671875,2.527130126953125,"(-93.67503356933594, -22.896215438842773, 709.5125122070312)","(-24.39929962158203, -17.369773864746094, 712.7830810546875)","(25.1214542388916, 112.27787780761719, 30.224000930786133)","(15.975578308105469, 110.5220718383789, 29.584938049316406)",POINT (0.5641578733921051 0.4859501868486404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690139269,667003812,1,1,"(0.5726378560066223, 0.49191612005233765)","(0.5499942302703857, 0.4955395758152008)",1,1,2.593109130859375,2.5299530029296875,"(-94.27954864501953, -23.02179527282715, 709.9398803710938)","(-24.997793197631836, -17.490995407104492, 713.1314697265625)","(23.47856903076172, 110.31037902832031, 29.50789451599121)","(15.654613494873047, 109.64859008789062, 29.26705551147461)",POINT (0.561316043138504 0.4937278479337692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690155936,667020479,1,1,"(0.5827056765556335, 0.4884454607963562)","(0.5473326444625854, 0.45943525433540344)",1,1,2.59149169921875,2.508941650390625,"(-95.05487823486328, -23.112342834472656, 710.4755859375)","(-25.762882232666016, -17.528499603271484, 713.6484375)","(26.95725440979004, 110.9442367553711, 29.73862075805664)","(14.734962463378906, 116.24258422851562, 31.667043685913086)",POINT (0.5650191605091095 0.4739403575658798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690172609,667037151,1,1,"(0.5670669674873352, 0.5101818442344666)","(0.5421720743179321, 0.47266000509262085)",1,1,2.62091064453125,2.531768798828125,"(-95.96746826171875, -23.156635284423828, 711.128173828125)","(-26.67984390258789, -17.438087463378906, 714.1942138671875)","(21.553678512573242, 106.974365234375, 28.293725967407227)","(12.95185375213623, 113.82723236083984, 30.7879638671875)",POINT (0.5546195209026337 0.4914209246635437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690189276,667053818,1,1,"(0.5723849534988403, 0.47203248739242554)","(0.5506343245506287, 0.47618645429611206)",1,1,2.56878662109375,2.53045654296875,"(-97.01771545410156, -23.217300415039062, 711.810302734375)","(-27.733810424804688, -17.30242156982422, 715.152099609375)","(23.39117431640625, 113.94185638427734, 30.82965660095215)","(15.875785827636719, 113.18318939208984, 30.553537368774414)",POINT (0.5615096390247345 0.4741094708442688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690205943,667070484,1,1,"(0.5044816136360168, 0.46161264181137085)","(0.5015738010406494, 0.4447776973247528)",1,1,2.605743408203125,2.53057861328125,"(-98.23695373535156, -23.275230407714844, 712.4256591796875)","(-28.963603973388672, -17.148597717285156, 715.5400390625)","(-0.0711541697382927, 115.84488677978516, 31.522321701049805)","(-1.0758676528930664, 118.91957092285156, 32.64141082763672)",POINT (0.5030277073383331 0.4531951695680618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690222609,667087150,1,1,"(0.4718439280986786, 0.42704692482948303)","(0.4762427508831024, 0.4193612337112427)",1,1,2.5703277587890625,2.502716064453125,"(-99.38689422607422, -23.35153579711914, 712.8258056640625)","(-30.18451499938965, -17.026470184326172, 716.1524658203125)","(-11.348278999328613, 122.15787506103516, 33.820030212402344)","(-9.828384399414062, 123.56156158447266, 34.33094024658203)",POINT (0.4740433394908905 0.4232040792703628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764690239275,667103815,1,1,"(0.4840158224105835, 0.43263477087020874)","(0.46383538842201233, 0.4238404929637909)",1,1,2.5852508544921875,2.5074462890625,"(-100.47163391113281, -23.473522186279297, 713.6249389648438)","(-31.241010665893555, -16.93342399597168, 716.72021484375)","(-7.1425957679748535, 121.1373291015625, 33.44860076904297)","(-14.115449905395508, 122.74348449707031, 34.033206939697266)",POINT (0.4739256054162979 0.4282376319169998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764690255942,667120482,1,1,"(0.4791027307510376, 0.4269658923149109)","(0.4658384621143341, 0.42185088992118835)",1,1,2.5819244384765625,2.5204315185546875,"(-101.4511947631836, -23.566852569580078, 714.1343994140625)","(-32.235084533691406, -16.818283081054688, 717.406005859375)","(-8.840188026428223, 122.17267608642578, 33.82543182373047)","(-13.423336029052734, 123.10686492919922, 34.165428161621094)",POINT (0.4724705964326858 0.4244083911180496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764690272609,667137148,1,1,"(0.48610612750053406, 0.43631261587142944)","(0.4685176908969879, 0.4146308898925781)",1,1,2.578094482421875,2.5242462158203125,"(-102.32048797607422, -23.635692596435547, 714.559814453125)","(-33.11469650268555, -16.668087005615234, 718.031005859375)","(-6.420348167419434, 120.46562194824219, 33.204105377197266)","(-12.497594833374023, 124.42549896240234, 34.64536666870117)",POINT (0.477311909198761 0.4254717528820038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764690289281,667153820,1,1,"(0.4683804512023926, 0.2956407070159912)","(0.46653246879577637, 0.3364278972148895)",1,1,2.70782470703125,2.5498046875,"(-103.16232299804688, -23.631582260131836, 715.1824951171875)","(-33.82642364501953, -16.48249626159668, 718.486083984375)","(-12.545019149780273, 146.15748596191406, 42.55519104003906)","(-13.183539390563965, 138.70823669433594, 39.843875885009766)",POINT (0.4674564599990845 0.3160343021154404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690439289,667303824,1,1,"(0.6169489026069641, 0.6418463587760925)","(0.5380892753601074, 0.5928703546524048)",1,1,2.28857421875,2.1775360107421875,"(-102.92457580566406, -22.46056365966797, 717.6129760742188)","(-33.51771545410156, -15.364004135131836, 720.2938232421875)","(38.789146423339844, 82.92759704589844, 19.5413818359375)","(11.541157722473145, 91.87242889404297, 22.79702377319336)",POINT (0.5775190889835358 0.6173583567142487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,37,18,764690455957,667320491,1,1,"(0.5586940050125122, 0.4550258219242096)","(0.5616419315338135, 0.45954781770706177)",1,1,2.5299224853515625,2.4036865234375,"(-102.33229064941406, -22.209741592407227, 717.6962890625)","(-32.83222579956055, -15.257537841796875, 720.2053833007812)","(18.660614013671875, 117.04788208007812, 31.96018409729004)","(19.679180145263672, 116.22200012207031, 31.659587860107422)",POINT (0.5601679682731628 0.4572868198156357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690472624,667337158,1,1,"(0.5648390650749207, 0.3194495737552643)","(0.5468222498893738, 0.35629212856292725)",1,1,2.680770874023437,2.56201171875,"(-101.4503173828125, -21.9544620513916, 717.7911987304688)","(-32.024749755859375, -15.142681121826172, 720.1847534179688)","(20.783872604370117, 141.80911254882812, 40.972503662109375)","(14.558619499206543, 135.080322265625, 38.523414611816406)",POINT (0.5558306574821472 0.3378708511590958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690489291,667353824,1,1,"(0.5523819327354431, 0.26049143075942993)","(0.552543044090271, 0.3214944899082184)",1,1,2.7498321533203125,2.587799072265625,"(-100.51809692382812, -21.62515640258789, 717.866455078125)","(-31.082918167114258, -14.974677085876465, 720.0748291015625)","(16.479633331298828, 152.5770263671875, 44.89171600341797)","(16.53529167175293, 141.4356231689453, 40.836570739746094)",POINT (0.5524624884128571 0.2909929603338242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764690505958,667370491,1,1,"(0.5498787760734558, 0.35231876373291016)","(0.5460312962532043, 0.31922245025634766)",1,1,2.672225952148437,2.54461669921875,"(-99.44564819335938, -21.225730895996094, 717.86279296875)","(-30.014341354370117, -14.771146774291992, 719.844970703125)","(15.614724159240723, 135.80599975585938, 38.787559509277344)","(14.285332679748535, 141.85060119628906, 40.98759460449219)",POINT (0.5479550361633301 0.3357706069946289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690522626,667387158,1,1,"(0.561812162399292, 0.42956000566482544)","(0.5444687008857727, 0.39366841316223145)",1,1,2.568267822265625,2.532745361328125,"(-98.2659683227539, -20.77759552001953, 717.726806640625)","(-28.836017608642578, -14.543050765991211, 719.66455078125)","(19.738006591796875, 121.69889068603516, 33.65300369262695)","(13.745401382446289, 128.25401306152344, 36.038856506347656)",POINT (0.5531404316425323 0.4116142094135284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764690539294,667403826,1,1,"(0.5644937753677368, 0.4379756450653076)","(0.5498358607292175, 0.42294010519981384)",1,1,2.568145751953125,2.496307373046875,"(-96.98677825927734, -20.276569366455078, 717.7193603515625)","(-27.541540145874023, -14.297987937927246, 719.4323120117188)","(20.664583206176758, 120.16189575195312, 33.093563079833984)","(15.599884986877441, 122.90794372558594, 34.093021392822266)",POINT (0.5571648180484772 0.4304578751325607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690555967,667420497,1,1,"(0.5671370625495911, 0.42488476634025574)","(0.5446423292160034, 0.4369753897190094)",1,1,2.5929107666015625,2.501556396484375,"(-95.62239074707031, -19.757436752319336, 717.600341796875)","(-26.164348602294922, -14.04659652709961, 719.18798828125)","(21.57790184020996, 122.55278015136719, 33.96373748779297)","(13.805386543273926, 120.3445816040039, 33.16004943847656)",POINT (0.5558896958827972 0.4309300780296326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690572634,667437164,1,1,"(0.5644292831420898, 0.4358075261116028)","(0.5369992852210999, 0.4327496588230133)",1,1,2.5929412841796875,2.507415771484375,"(-94.14958190917969, -19.199562072753906, 717.2867431640625)","(-24.701269149780273, -13.783731460571289, 718.859130859375)","(20.642290115356445, 120.55785369873047, 33.23772048950195)","(11.16454792022705, 121.11634826660156, 33.44094467163086)",POINT (0.5507142841815948 0.434278592467308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690589301,667453830,1,1,"(0.5958354473114014, 0.4543091952800751)","(0.568943202495575, 0.4290403425693512)",1,1,2.59136962890625,2.5020751953125,"(-92.60391235351562, -18.630645751953125, 717.1063842773438)","(-23.145706176757812, -13.550546646118164, 718.4024658203125)","(31.493900299072266, 117.17877197265625, 32.0078239440918)","(22.201963424682617, 121.7938003540039, 33.687538146972656)",POINT (0.5823893249034882 0.4416747689247131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690605968,667470497,1,1,"(0.6148551106452942, 0.4672519266605377)","(0.5800567269325256, 0.434114009141922)",1,1,2.60284423828125,2.4834136962890625,"(-91.03079986572266, -18.04928970336914, 716.8677978515625)","(-21.562713623046875, -13.309016227722168, 718.0408325195312)","(38.06568145751953, 114.8149642944336, 31.147462844848633)","(26.041948318481445, 120.86717224121094, 33.350257873535156)",POINT (0.5974559187889099 0.4506829679012299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690622635,667487164,1,1,"(0.612937331199646, 0.4741958677768707)","(0.5839477777481079, 0.4313168525695801)",1,1,2.6164093017578125,2.5054473876953125,"(-89.53209686279297, -17.45069122314453, 716.557373046875)","(-20.050119400024414, -13.043143272399902, 717.6249389648438)","(37.403053283691406, 113.54673767089844, 30.685876846313477)","(27.38641929626465, 121.37802124023438, 33.53621292114258)",POINT (0.598442554473877 0.4527563601732254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690639302,667503830,1,1,"(0.6097510457038879, 0.4724755883216858)","(0.574545681476593, 0.44614577293395996)",1,1,2.610824584960937,2.519393920898437,"(-88.02587127685547, -16.829124450683594, 715.9649658203125)","(-18.5473690032959, -12.734777450561523, 717.003662109375)","(36.30210494995117, 113.86093139648438, 30.800195693969727)","(24.13776206970215, 118.66972351074219, 32.55045700073242)",POINT (0.5921483635902405 0.4593106806278229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690655968,667520496,1,1,"(0.60945063829422, 0.44396737217903137)","(0.5726947784423828, 0.44404125213623047)",1,1,2.580429077148437,2.550750732421875,"(-86.60480499267578, -16.239612579345703, 715.5059814453125)","(-17.10918426513672, -12.414032936096191, 716.5997314453125)","(36.198299407958984, 119.06758117675781, 32.695247650146484)","(23.498226165771484, 119.05409240722656, 32.69035720825195)",POINT (0.5910727083683014 0.4440043121576309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690672638,667537165,1,1,"(0.6061979532241821, 0.4733119308948517)","(0.5775929689407349, 0.4564892649650574)",1,1,2.6427154541015625,2.5438385009765625,"(-85.2210693359375, -15.65417766571045, 714.9588012695312)","(-15.728899955749512, -12.08157730102539, 715.87646484375)","(35.07441329956055, 113.70818328857422, 30.744596481323242)","(25.190675735473633, 116.78062438964844, 31.862884521484375)",POINT (0.5918954610824585 0.4649005979299545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690839319,667703841,1,1,"(0.48037397861480713, 0.4950316846370697)","(0.44896242022514343, 0.4732047915458679)",1,1,2.580535888671875,2.5597076416015625,"(-72.54374694824219, -8.96213436126709, 706.8296508789062)","(-3.062466621398926, -9.88833236694336, 708.4251708984375)","(-8.400951385498047, 109.74136352539062, 29.30079460144043)","(-19.254419326782227, 113.72774505615234, 30.7517147064209)",POINT (0.4646681994199753 0.4841182380914688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690855985,667720507,1,1,"(0.4769897758960724, 0.4741353392601013)","(0.4588729441165924, 0.4788984954357147)",1,1,2.562713623046875,2.5287322998046875,"(-71.67152404785156, -8.223126411437988, 705.6847534179688)","(-2.2483067512512207, -9.610782623291016, 707.423095703125)","(-9.570263862609863, 113.55780029296875, 30.68987464904785)","(-15.830086708068848, 112.68787384033203, 30.373226165771484)",POINT (0.4679313600063324 0.476516917347908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690872647,667737168,1,1,"(0.469058096408844, 0.46532413363456726)","(0.4488827586174011, 0.4526519477367401)",1,1,2.57635498046875,2.50677490234375,"(-71.02908325195312, -7.467769145965576, 704.6599731445312)","(-1.601813554763794, -9.237726211547852, 706.462890625)","(-12.310869216918945, 115.16705322265625, 31.27556610107422)","(-19.281953811645508, 117.48146057128906, 32.11796188354492)",POINT (0.4589704275131226 0.4589880406856537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690889322,667753843,1,1,"(0.47729089856147766, 0.4638650417327881)","(0.4543365240097046, 0.4597852826118469)",1,1,2.5382232666015625,2.515838623046875,"(-70.56906127929688, -6.6518235206604, 703.4586791992188)","(-1.1532065868377686, -8.729698181152344, 705.4750366210938)","(-9.46622085571289, 115.43354034423828, 31.372577667236328)","(-17.397544860839844, 116.17865753173828, 31.643756866455078)",POINT (0.4658137112855911 0.4618251621723175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690905989,667770510,1,1,"(0.47124233841896057, 0.47282886505126953)","(0.4503939151763916, 0.44452884793281555)",1,1,2.535675048828125,2.47943115234375,"(-70.32154846191406, -5.966212272644043, 702.3399658203125)","(-0.9386211633682251, -8.255324363708496, 704.54248046875)","(-11.55615520477295, 113.79641723632812, 30.776721954345703)","(-18.75981903076172, 118.96503448486328, 32.65793991088867)",POINT (0.4608181267976761 0.4586788564920425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690922656,667787176,1,1,"(0.4789721369743347, 0.47136354446411133)","(0.4549027681350708, 0.4441000521183014)",1,1,2.537994384765625,2.4882965087890625,"(-70.30081176757812, -5.401214599609375, 701.355224609375)","(-0.9278433322906494, -7.816837787628174, 703.5576171875)","(-8.885318756103516, 114.06403350830078, 30.87412452697754)","(-17.201887130737305, 119.04334259033203, 32.68646240234375)",POINT (0.4669374525547028 0.4577317982912064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764690939323,667803843,1,1,"(0.44328978657722473, 0.4716619849205017)","(0.4219721555709839, 0.43220388889312744)",1,1,2.5313873291015625,2.47467041015625,"(-70.52452850341797, -5.031708240509033, 700.239013671875)","(-1.168034315109253, -7.497620582580566, 702.5740966796875)","(-21.214479446411133, 114.009521484375, 30.854299545288086)","(-28.58025360107422, 121.2160415649414, 33.477195739746094)",POINT (0.4326309710741043 0.4519329369068146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764690955994,667820513,1,1,"(0.4438193142414093, 0.46051207184791565)","(0.4174491763114929, 0.4444863200187683)",1,1,2.5250701904296875,2.477645874023437,"(-70.88626861572266, -4.7378644943237305, 699.2874145507812)","(-1.5474923849105835, -7.18267822265625, 701.9459228515625)","(-21.031503677368164, 116.04589080810547, 31.595489501953125)","(-30.143049240112305, 118.97278594970703, 32.660789489746094)",POINT (0.4306342452764511 0.452499195933342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764690972661,667837180,1,1,"(0.44594743847846985, 0.45807012915611267)","(0.4221993684768677, 0.4134465456008911)",1,1,2.507431030273437,2.4398956298828125,"(-71.47178649902344, -4.515304088592529, 698.6736450195312)","(-2.0980606079101562, -6.89160680770874, 701.1270751953125)","(-20.296173095703125, 116.49188995361328, 31.75778579711914)","(-28.50173568725586, 124.64180755615234, 34.72408676147461)",POINT (0.4340734034776688 0.4357583373785019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
